EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2013-10-22,2013-11-12,126.0,115.0,180,164,0,345,689,21,-11689,-0.0928,126.0,0.0,113.0,-0.1032,0.17567239517223565
2015-08-31,2015-09-25,68.6,81.9,98,117,0,246,461,25,12839,0.1872,86.7,0.2638,68.6,0.0,0.433603846076305
2017-01-13,2017-02-22,151.5,170.0,216,242,0,510,968,40,17532,0.1157,171.5,0.132,151.5,0.0,0.2116282978651014
2017-08-18,2017-09-12,178.0,188.0,254,268,0,564,1086,25,8914,0.0501,191.0,0.073,178.0,0.0,0.09932232828874343
2018-06-04,2018-06-14,427.0,432.0,608,616,0,1296,2520,10,2480,0.0058,451.5,0.0574,427.0,0.0,0.22216615316826638
2018-10-01,2018-10-08,488.0,405.0,695,577,0,1215,2487,7,-85487,-0.1752,488.0,0.0,404.0,-0.1721,0.4081405647446925
2019-01-23,2019-01-25,468.0,438.0,667,624,0,1314,2605,2,-32605,-0.0697,468.0,0.0,438.0,-0.0641,0.24603696185989943
2019-03-25,2019-05-02,398.5,460.0,568,656,0,1380,2604,38,58896,0.1478,478.0,0.1995,398.5,0.0,0.3622162345520976
2020-07-23,2020-08-20,266.0,303.0,379,432,0,909,1720,28,35280,0.1326,313.0,0.1767,266.0,0.0,0.1326435214980366
2020-10-05,2020-10-07,260.0,250.0,370,356,0,750,1476,2,-11476,-0.0441,260.0,0.0,238.5,-0.0827,0.24730588948627452
2021-01-26,2021-02-04,200.0,197.0,285,281,0,591,1157,9,-4157,-0.0208,206.0,0.03,199.0,-0.005,0.13663264817905318
2021-09-27,2021-10-04,237.0,215.0,338,306,0,645,1289,7,-23289,-0.0983,237.0,0.0,214.0,-0.097,0.22725807089451533
2022-07-08,2022-07-11,149.5,151.5,213,216,0,454,883,3,1117,0.0075,152.5,0.0201,148.5,-0.0067,0.17415862447658959
