EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-08-23,2004-09-10,19.9,22.4,28,32,0,67,127,18,2373,0.1192,23.9,0.201,19.9,0.0,0.7158836297399496
2008-06-04,2008-06-13,51.9,46.7,74,67,0,140,281,9,-5481,-0.1056,51.9,0.0,45.8,-0.1175,0.26905103083788506
2009-02-05,2009-02-25,21.6,19.9,31,28,0,60,119,20,-1819,-0.0842,21.6,0.0,19.3,-0.1065,0.3811529390544415
2009-09-02,2009-09-24,39.2,47.9,56,68,0,144,268,22,8432,0.2151,50.5,0.2883,39.2,0.0,0.24758316468278285
2009-11-11,2009-11-24,48.9,49.6,70,71,0,149,290,13,410,0.0084,49.95,0.0215,48.7,-0.0041,0.19587209203124223
2011-08-11,2011-08-23,36.0,32.0,51,46,0,96,193,12,-4193,-0.1165,36.0,0.0,31.8,-0.1167,0.31938061241341686
2011-12-23,2012-02-08,20.0,23.2,28,33,0,70,131,47,3069,0.1534,23.6,0.18,20.0,0.0,0.24940278429368212
2020-06-03,2020-06-12,24.0,23.25,34,33,0,70,137,9,-887,-0.037,24.45,0.0188,23.65,-0.0146,0.17156422401859128
2021-05-20,2021-06-22,21.25,21.7,30,31,0,65,126,33,324,0.0152,21.9,0.0306,21.25,0.0,0.18182073940717003
2021-08-31,2021-11-08,21.45,21.95,31,31,0,66,128,69,372,0.0173,22.0,0.0256,21.45,0.0,0.09435711482212139
