EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-04-18,2014-04-28,278.0,253.0,396,361,0,759,1516,10,-26516,-0.0954,278.0,0.0,257.5,-0.0737,0.13449725170066262
2014-08-12,2014-08-18,202.0,180.5,288,257,0,542,1087,6,-22587,-0.1118,202.0,0.0,178.5,-0.1163,0.3106251557505413
2014-08-27,2014-10-08,188.0,185.0,268,264,0,555,1087,42,-4087,-0.0217,190.5,0.0133,185.5,-0.0133,0.3920084666280683
2017-02-07,2017-03-29,143.5,146.0,204,208,0,438,850,50,1650,0.0115,153.0,0.0662,137.5,-0.0418,0.13057122707491953
2017-07-26,2017-08-04,129.0,125.5,184,179,0,376,739,9,-4239,-0.0329,129.0,0.0,124.5,-0.0349,0.14871701786064428
2018-10-16,2018-11-13,213.5,210.5,304,300,0,632,1236,28,-4236,-0.0198,227.5,0.0656,213.5,0.0,0.30706418110264244
2019-08-12,2019-08-14,234.0,229.5,333,327,0,688,1348,2,-5848,-0.025,234.0,0.0,222.0,-0.0513,0.32134875667941243
2020-06-04,2020-06-16,207.0,204.0,295,291,0,612,1198,12,-4198,-0.0203,207.0,0.0,200.5,-0.0314,0.17904493875254612
2021-05-07,2021-06-01,208.0,211.0,296,301,0,633,1230,25,1770,0.0085,213.0,0.024,208.0,0.0,0.2068554850428992
2021-06-28,2021-07-30,205.0,204.0,292,291,0,612,1195,32,-2195,-0.0107,206.5,0.0073,201.5,-0.0171,0.08002044133471253
2022-03-14,2022-03-16,206.5,202.0,294,288,0,606,1188,2,-5688,-0.0275,206.5,0.0,201.5,-0.0242,0.09917321829093861
