EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-06-13,2006-07-18,36.0,32.05,51,46,0,96,193,35,-4143,-0.1151,36.0,0.0,31.7,-0.1194,0.19586402826586546
2006-07-21,2006-08-22,32.9,30.4,47,43,0,91,181,32,-2681,-0.0815,32.9,0.0,30.25,-0.0805,0.16198333515358376
2006-09-20,2006-10-19,29.85,28.3,43,40,0,85,168,29,-1718,-0.0576,29.85,0.0,28.0,-0.062,0.13033996277321513
2007-01-19,2007-03-06,29.75,28.0,42,40,0,84,166,46,-1916,-0.0644,29.75,0.0,27.5,-0.0756,0.167824348075849
2007-10-29,2007-11-02,40.0,34.2,57,49,0,103,209,4,-6009,-0.1502,40.0,0.0,34.2,-0.145,0.1308786784052598
2007-12-26,2008-01-23,19.05,16.5,27,24,0,50,101,28,-2651,-0.1392,19.05,0.0,17.5,-0.0814,0.7293018071790178
2010-01-13,2010-01-25,15.0,13.5,21,20,0,40,81,12,-1581,-0.1054,15.0,0.0,14.0,-0.0667,0.13448413152966499
2010-02-01,2010-02-06,12.5,11.85,20,20,0,36,76,5,-726,-0.0581,12.5,0.0,11.85,-0.052,0.3304002171982354
2010-05-12,2010-05-24,12.4,11.45,20,20,0,34,74,12,-1024,-0.0826,12.4,0.0,11.2,-0.0968,0.3165578543800638
2011-05-27,2011-08-08,9.0,8.56,20,20,0,26,66,73,-506,-0.0562,9.0,0.0,8.56,-0.0489,0.30578713956021963
2011-08-17,2011-09-26,8.18,7.5,20,20,0,22,62,40,-742,-0.0907,8.18,0.0,7.35,-0.1015,0.284020199161906
2014-06-26,2014-07-03,5.7,5.8,20,20,0,17,57,7,43,0.0075,5.99,0.0509,5.7,0.0,0.1568244835157342
