EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-04-25,2005-05-10,9.8,9.51,20,20,0,29,69,15,-359,-0.0366,9.8,0.0,9.5,-0.0306,0.09532142621602802
2006-03-03,2006-03-20,6.05,5.95,20,20,0,18,58,17,-158,-0.0261,6.05,0.0,5.91,-0.0231,0.1942133974223479
2006-04-03,2006-04-26,5.68,6.56,20,20,0,20,60,23,820,0.1444,6.76,0.1901,5.68,0.0,0.13755652110395156
2007-05-08,2007-06-05,8.8,8.42,20,20,0,25,65,28,-445,-0.0506,8.8,0.0,8.41,-0.0443,0.10576087459475247
2007-11-15,2007-11-22,7.94,7.5,20,20,0,22,62,7,-502,-0.0632,7.94,0.0,7.51,-0.0542,0.38211914087863597
2008-09-23,2008-10-07,4.6,4.03,20,20,0,12,52,14,-622,-0.1352,4.6,0.0,4.12,-0.1043,0.4717919972773792
2008-10-31,2008-11-12,3.7,3.9,20,20,0,12,52,12,148,0.04,4.07,0.1,3.7,0.0,0.3316883493468541
2010-05-31,2010-06-29,14.1,14.3,20,20,0,43,83,29,117,0.0083,14.6,0.0355,14.1,0.0,0.26294310554246314
2011-11-28,2011-12-09,12.0,10.6,20,20,0,32,72,11,-1472,-0.1227,12.0,0.0,10.75,-0.1042,0.41616577243509334
2011-12-26,2012-01-16,11.2,12.5,20,20,0,38,78,21,1222,0.1091,12.75,0.1384,11.2,0.0,0.24995052288814756
2013-09-02,2013-09-25,9.56,9.82,20,20,0,29,69,23,191,0.02,9.9,0.0356,9.56,0.0,0.11321725144990924
2013-11-15,2013-11-27,9.99,10.45,20,20,0,31,71,12,389,0.0389,10.6,0.0611,9.99,0.0,0.11104561393138579
2015-07-14,2015-07-23,13.5,12.0,20,20,0,36,76,9,-1576,-0.1167,13.5,0.0,12.05,-0.1074,0.1872317277922142
2016-01-20,2016-02-03,7.81,8.95,20,20,0,27,67,14,1073,0.1374,9.15,0.1716,7.81,0.0,0.13185030869812508
2020-02-06,2020-02-18,7.37,7.17,20,20,0,22,62,12,-262,-0.0355,7.37,0.0,7.18,-0.0258,0.14368515304969742
2020-03-24,2020-04-30,5.11,7.73,20,20,0,23,63,37,2557,0.5004,7.8,0.5264,5.11,0.0,0.8267820419904377
2020-06-03,2020-06-12,7.13,6.75,20,20,0,20,60,9,-440,-0.0617,7.2,0.0098,7.0,-0.0182,0.16236842253340011
2020-07-31,2020-08-12,6.82,7.12,20,20,0,21,61,12,239,0.035,7.24,0.0616,6.82,0.0,0.0949844066275356
2021-12-02,2021-12-13,16.15,16.75,23,24,0,50,97,11,503,0.0311,17.1,0.0588,16.15,0.0,0.13301005003858557
2022-05-12,2022-06-08,12.7,13.45,20,20,0,40,80,27,670,0.0528,13.6,0.0709,12.7,0.0,0.29260606796698196
