EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-24,2003-01-14,43.5,45.1,62,64,0,135,261,21,1339,0.0308,44.4,0.0207,42.0,-0.0345,0.16396721733745512
2003-09-03,2003-09-05,45.3,43.8,65,62,0,131,258,2,-1758,-0.0388,45.3,0.0,43.0,-0.0508,0.1463441354933619
2004-03-30,2004-04-30,42.2,40.0,60,57,0,120,237,31,-2437,-0.0577,42.2,0.0,39.3,-0.0687,0.19011480949729798
2006-02-10,2006-02-20,66.1,69.0,94,98,0,207,399,10,2501,0.0378,70.3,0.0635,66.1,0.0,0.11639368693517493
2006-11-15,2006-11-22,94.1,98.9,134,141,0,297,572,7,4228,0.0449,99.0,0.0521,94.1,0.0,0.07745949945288233
2007-11-16,2007-11-20,120.0,112.0,171,160,0,336,667,4,-8667,-0.0722,121.5,0.0125,116.0,-0.0333,0.1652020295765766
2007-12-03,2007-12-17,110.0,97.5,157,139,0,292,588,14,-13088,-0.119,110.0,0.0,98.1,-0.1082,0.3199238461691507
2008-03-21,2008-04-11,83.0,93.9,118,134,0,282,534,21,10366,0.1249,93.4,0.1253,83.0,0.0,0.1680679552508244
2008-10-31,2008-11-10,73.5,61.1,105,87,0,183,375,10,-12775,-0.1738,73.5,0.0,65.0,-0.1156,0.2599811937007932
2009-10-01,2009-10-22,91.9,96.0,131,137,0,288,556,21,3544,0.0386,98.0,0.0664,91.9,0.0,0.07373252212508574
2013-01-17,2013-02-19,107.0,110.0,152,157,0,330,639,33,2361,0.0221,110.5,0.0327,107.0,0.0,0.05536622457983986
2013-08-27,2013-09-24,129.0,143.5,184,204,0,430,818,28,13682,0.1061,144.5,0.1202,129.0,0.0,0.172035150754833
2016-01-26,2016-04-18,137.5,150.5,196,214,0,452,862,83,12138,0.0883,150.0,0.0909,137.5,0.0,0.2616096428678243
2016-09-06,2016-09-13,173.5,161.0,247,229,0,483,959,7,-13459,-0.0776,173.5,0.0,158.0,-0.0893,0.07736269763739112
2017-03-17,2017-04-25,167.0,169.5,238,242,0,509,989,39,1511,0.009,169.5,0.015,167.0,0.0,0.10525493586718304
2020-09-11,2020-09-28,185.0,178.5,264,254,0,536,1054,17,-7554,-0.0408,185.0,0.0,176.0,-0.0486,0.13644810301560129
2021-08-20,2021-09-23,274.5,255.0,391,363,0,765,1519,34,-21019,-0.0766,274.5,0.0,245.0,-0.1075,0.16378740124369107
2021-10-08,2021-10-15,252.0,237.0,359,338,0,711,1408,7,-16408,-0.0651,252.0,0.0,235.5,-0.0655,0.1612429088405607
2022-07-11,2022-07-11,227.0,229.5,323,327,0,688,1338,0,1162,0.0051,230.0,0.0132,227.0,0.0,0.13851752438067289
