EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-14,2004-11-17,29.0,30.3,41,43,0,91,175,765,1125,0.0388,31.1,0.0724,29.0,0.0,0.24517339466730736
2004-12-15,2005-04-08,29.8,30.6,42,44,0,92,178,114,622,0.0209,31.45,0.0554,29.8,0.0,0.14947797437198118
2005-11-21,2006-01-05,28.5,29.0,41,41,0,87,169,45,331,0.0116,29.5,0.0351,28.5,0.0,0.17618028664873564
2008-06-19,2008-07-04,23.75,22.8,34,32,0,68,134,15,-1084,-0.0456,23.75,0.0,21.3,-0.1032,0.27518074223536626
2011-06-30,2011-07-27,35.5,32.9,51,47,0,99,197,27,-2797,-0.0788,35.5,0.0,32.4,-0.0873,0.19194146990521732
2011-08-15,2011-09-07,25.1,26.1,36,37,0,78,151,23,849,0.0338,26.8,0.0677,25.1,0.0,0.6839094733462341
2011-12-26,2012-09-11,19.85,18.7,28,27,0,56,111,260,-1261,-0.0635,19.85,0.0,18.7,-0.0579,0.2927444347440904
2012-11-02,2015-07-28,16.7,16.6,24,24,0,50,98,998,-198,-0.0119,16.9,0.012,16.5,-0.012,0.18075288706843717
2015-08-27,2015-09-01,17.35,17.0,25,24,0,51,100,5,-450,-0.0259,17.35,0.0,17.0,-0.0202,0.08490150564462984
2016-05-18,2016-06-03,16.1,16.35,23,23,0,49,95,16,155,0.0096,16.5,0.0248,16.1,0.0,0.13931019797463873
2020-03-27,2020-06-01,9.85,12.9,20,20,0,39,79,66,2971,0.3016,11.0,0.1168,9.85,0.0,0.862748729896941
2022-02-09,2022-03-08,15.5,14.9,22,21,0,45,88,27,-688,-0.0444,15.5,0.0,14.9,-0.0387,0.08967498207388802
