EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-07-22,2005-07-28,15.95,14.25,23,20,0,43,86,6,-1786,-0.112,15.95,0.0,14.2,-0.1097,0.15079714749021833
2006-11-15,2006-12-14,5.8,6.59,20,20,0,20,60,29,730,0.1259,6.59,0.1362,5.8,0.0,0.155746384930886
2008-03-20,2008-05-13,8.35,10.0,20,20,0,30,70,54,1580,0.1892,11.0,0.3174,8.35,0.0,0.16663108257883308
2008-06-19,2008-06-26,9.43,9.0,20,20,0,27,67,7,-497,-0.0527,9.45,0.0021,8.92,-0.0541,0.3632252311962725
2008-10-31,2008-11-14,9.46,8.79,20,20,0,26,66,14,-736,-0.0778,9.46,0.0,8.19,-0.1342,0.1786349582758573
2009-02-18,2009-02-23,7.25,6.5,20,20,0,20,60,5,-810,-0.1117,7.25,0.0,6.37,-0.1214,0.08325318576074014
2009-12-03,2009-12-17,9.0,9.25,20,20,0,28,68,14,182,0.0202,9.33,0.0367,9.0,0.0,0.107429511811582
2010-07-08,2010-07-22,17.4,18.95,25,27,0,57,109,14,1441,0.0828,19.65,0.1293,17.4,0.0,0.23760042000219972
2010-09-03,2010-09-21,19.2,21.4,27,30,0,64,121,18,2079,0.1083,22.0,0.1458,19.2,0.0,0.15636005580106782
2011-03-22,2011-04-19,23.6,26.0,34,37,0,78,149,28,2251,0.0954,26.95,0.1419,23.6,0.0,0.19383218879719877
2011-11-29,2011-12-07,18.0,16.25,26,23,0,49,98,8,-1848,-0.1027,18.0,0.0,16.25,-0.0972,0.5277651411935576
2014-12-30,2015-01-12,18.35,19.25,26,27,0,58,111,13,789,0.043,19.75,0.0763,18.35,0.0,0.08897834227347645
2015-08-06,2015-08-20,16.35,15.55,23,22,0,47,92,14,-892,-0.0546,16.35,0.0,15.5,-0.052,0.23175842220695664
2016-01-20,2016-03-08,13.8,14.15,20,20,0,42,82,48,268,0.0194,14.25,0.0326,13.8,0.0,0.09862415897003962
2017-08-18,2017-09-20,15.4,16.55,22,24,0,50,96,33,1054,0.0684,16.75,0.0877,15.4,0.0,0.13458693076115602
2018-02-09,2018-02-21,13.8,14.3,20,20,0,43,83,12,417,0.0302,14.55,0.0543,13.8,0.0,0.12998103799744576
2018-10-16,2018-11-13,18.4,19.4,26,28,0,58,112,28,888,0.0483,20.0,0.087,18.4,0.0,0.20242301421241882
2020-02-06,2020-02-10,14.85,13.9,21,20,0,42,83,4,-1033,-0.0696,14.9,0.0034,14.15,-0.0471,0.23251845486686684
