EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-31,2004-04-28,52.5,53.5,75,76,0,160,311,28,689,0.0131,54.0,0.0286,52.0,-0.0095,0.21969913149239728
2004-07-26,2004-08-05,29.7,24.5,42,35,0,74,151,10,-5351,-0.1802,29.7,0.0,24.3,-0.1818,0.4457265719290633
2004-09-27,2004-09-30,21.5,20.0,31,28,0,60,119,3,-1619,-0.0753,21.5,0.0,19.9,-0.0744,0.22550383380803174
2005-08-01,2005-08-22,15.5,14.2,22,20,0,43,85,21,-1385,-0.0894,15.5,0.0,13.7,-0.1161,0.2304240206598016
2006-03-03,2006-03-07,11.4,11.0,20,20,0,33,73,4,-473,-0.0415,11.4,0.0,10.95,-0.0395,0.2199247774221178
2007-05-15,2007-05-29,13.9,13.85,20,20,0,42,82,14,-132,-0.0095,14.2,0.0216,13.7,-0.0144,0.22018129835052735
2007-11-19,2007-12-18,11.5,9.95,20,20,0,30,70,29,-1620,-0.1409,11.5,0.0,10.65,-0.0739,0.5325583616693621
2008-07-04,2008-07-17,12.15,11.1,20,20,0,33,73,13,-1123,-0.0924,12.15,0.0,10.65,-0.1235,0.6963653611749492
2008-10-31,2008-11-13,7.75,6.81,20,20,0,20,60,13,-1000,-0.129,7.75,0.0,7.0,-0.0968,0.3397666143678415
2008-11-28,2008-12-08,7.35,6.98,20,20,0,21,61,10,-431,-0.0586,7.35,0.0,6.6,-0.102,0.2802711723396367
2009-08-11,2009-09-01,19.0,19.2,27,27,0,58,112,21,88,0.0046,20.6,0.0842,19.0,0.0,0.20515625394305315
2010-05-12,2010-05-21,26.2,21.6,37,31,0,65,133,9,-4733,-0.1806,26.2,0.0,23.2,-0.1145,0.2667048181686704
2010-11-11,2010-12-21,21.6,21.0,31,30,0,63,124,40,-724,-0.0335,21.7,0.0046,20.95,-0.0301,0.21397635379576885
2011-08-12,2011-08-22,11.7,10.0,20,20,0,30,70,10,-1770,-0.1513,11.7,0.0,10.2,-0.1282,0.5282043503826985
2012-11-02,2012-11-06,10.0,9.85,20,20,0,30,70,4,-220,-0.022,10.0,0.0,9.65,-0.035,0.21004190480813767
2014-05-27,2014-06-06,11.75,11.6,20,20,0,35,75,10,-225,-0.0191,11.8,0.0043,11.45,-0.0255,0.1610617245543562
2014-08-21,2014-09-23,9.4,9.25,20,20,0,28,68,33,-218,-0.0232,9.4,0.0,9.24,-0.017,0.20026679065843545
2014-10-03,2014-10-14,9.3,8.16,20,20,0,24,64,11,-1204,-0.1295,9.3,0.0,8.28,-0.1097,0.2135450909322627
2015-04-02,2015-04-23,8.03,8.7,20,20,0,26,66,21,604,0.0752,8.75,0.0897,8.03,0.0,0.12846347637870204
2015-05-18,2015-06-04,8.25,8.54,20,20,0,26,66,17,224,0.0272,8.66,0.0497,8.25,0.0,0.1648786111133549
2015-08-28,2015-10-07,6.2,7.04,20,20,0,21,61,40,779,0.1256,7.15,0.1532,6.2,0.0,0.42186109894491763
2016-11-17,2020-03-17,7.39,6.52,20,20,0,20,60,1216,-930,-0.1258,7.61,0.0298,7.06,-0.0447,0.16145441187621068
2020-06-03,2020-06-12,9.57,9.21,20,20,0,28,68,9,-428,-0.0447,9.85,0.0293,9.5,-0.0073,0.28636546507893557
2020-07-31,2020-08-21,9.45,9.21,20,20,0,28,68,21,-308,-0.0326,9.45,0.0,8.88,-0.0603,0.15827983731113893
2021-08-24,2021-09-09,10.4,10.15,20,20,0,30,70,16,-320,-0.0308,10.4,0.0,10.1,-0.0288,0.21172571742244606
2022-04-18,2022-04-26,13.9,13.05,20,20,0,39,79,8,-929,-0.0668,13.9,0.0,12.95,-0.0683,0.11385903299361688
