EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-04-20,2007-04-24,85.1,88.8,121,127,0,266,514,4,3186,0.0374,90.9,0.0682,85.1,0.0,0.10602217166330763
2007-08-07,2007-08-15,84.4,78.1,120,111,0,234,465,8,-6765,-0.0802,84.4,0.0,80.1,-0.0509,0.10157831976641551
2008-07-21,2008-07-25,46.0,51.5,66,73,0,154,293,4,5207,0.1132,52.7,0.1457,46.0,0.0,0.2675279946171696
2010-05-11,2010-05-24,69.5,65.0,99,93,0,195,387,13,-4887,-0.0703,69.5,0.0,63.5,-0.0863,0.13665053618156953
2012-05-09,2012-05-17,64.0,57.8,91,82,0,173,346,8,-6546,-0.1023,64.0,0.0,57.8,-0.0969,0.16583492276271228
2012-11-27,2012-12-07,42.4,46.1,60,66,0,138,264,10,3436,0.081,47.2,0.1132,42.4,0.0,0.12402132512212538
2015-06-22,2015-07-09,37.1,35.0,53,50,0,105,208,17,-2308,-0.0622,37.1,0.0,35.0,-0.0566,0.07447597358707125
2018-02-22,2018-03-27,28.7,28.1,41,40,0,84,165,33,-765,-0.0267,28.7,0.0,27.6,-0.0383,0.2013764083110685
2018-07-18,2018-07-31,25.6,26.75,36,38,0,80,154,13,996,0.0389,26.95,0.0527,25.6,0.0,0.11639098591747343
2019-06-11,2019-06-18,53.9,49.85,77,71,0,150,298,7,-4348,-0.0807,53.9,0.0,49.1,-0.0891,0.18827818595407386
