EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-09-06,2012-09-12,35.2,34.0,50,48,0,102,200,6,-1400,-0.0398,35.2,0.0,33.8,-0.0398,0.08094423686614349
2013-08-15,2013-08-19,78.3,76.0,112,108,0,228,448,4,-2748,-0.0351,78.3,0.0,75.83,-0.0315,0.33511661203342924
2014-03-13,2014-03-19,61.5,61.53,88,88,0,185,361,6,-331,-0.0054,63.8,0.0374,61.3,-0.0033,0.10443264410850062
2014-05-07,2014-05-14,54.5,51.19,78,73,0,154,305,7,-3615,-0.0663,54.5,0.0,50.6,-0.0716,0.12107086035307146
2014-06-06,2014-06-12,51.82,53.5,74,76,0,160,310,6,1370,0.0264,55.2,0.0652,51.82,0.0,0.21181282032729065
2014-10-20,2014-12-16,28.31,37.0,40,53,0,111,204,57,8486,0.2998,37.37,0.32,28.31,0.0,0.2824023133456721
2015-01-20,2015-02-09,36.5,33.5,52,48,0,100,200,20,-3200,-0.0877,36.5,0.0,32.81,-0.1011,0.10106302344628038
2015-06-08,2015-06-26,31.08,31.0,44,44,0,93,181,18,-261,-0.0084,31.97,0.0286,31.0,-0.0026,0.2788595211905882
2015-07-31,2015-08-19,27.29,28.27,39,40,0,85,164,19,816,0.0299,29.49,0.0806,27.29,0.0,0.29610250857793874
2015-11-23,2015-12-04,25.0,28.7,36,41,0,86,163,11,3537,0.1415,29.09,0.1636,25.0,0.0,0.13353779186695558
2016-06-29,2016-07-19,27.1,27.8,39,40,0,83,162,20,538,0.0199,28.51,0.052,27.1,0.0,0.11621683773405622
2018-09-14,2018-10-05,25.0,25.6,36,36,0,77,149,21,451,0.018,26.0,0.04,25.0,0.0,0.12020424131942642
2019-05-17,2019-06-21,28.7,28.45,41,41,0,85,167,35,-417,-0.0145,29.2,0.0174,28.1,-0.0209,0.10759958867518349
2020-07-28,2020-08-21,27.3,26.4,39,38,0,79,156,24,-1056,-0.0387,27.3,0.0,25.25,-0.0751,0.09823300572494897
2021-05-25,2021-06-22,24.3,25.35,35,36,0,76,147,28,903,0.0372,25.6,0.0535,24.3,0.0,0.1788907479192945
