EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-13,2003-04-04,22.4,21.2,32,30,0,64,126,22,-1326,-0.0592,22.5,0.0045,21.7,-0.0312,0.4451283143407174
2003-09-17,2003-10-16,18.9,19.4,27,28,0,58,113,29,387,0.0205,19.8,0.0476,18.9,0.0,0.2472347403278672
2004-07-27,2004-08-05,13.85,12.4,20,20,0,37,77,9,-1527,-0.1103,13.85,0.0,12.2,-0.1191,0.22043503595832847
2005-05-23,2005-06-13,9.6,10.65,20,20,0,32,72,21,978,0.1019,11.0,0.1458,9.6,0.0,0.2313847546257095
2005-09-06,2005-10-11,11.2,11.2,20,20,0,34,74,35,-74,-0.0066,11.55,0.0313,11.1,-0.0089,0.4743458685283968
2006-03-01,2006-03-15,18.8,21.3,27,30,0,64,121,14,2379,0.1265,22.0,0.1702,18.8,0.0,0.23309941915975996
2008-06-27,2008-07-01,14.7,14.25,21,20,0,43,84,4,-534,-0.0363,15.0,0.0204,14.1,-0.0408,0.30957777317014723
2008-10-30,2008-11-14,8.0,7.41,20,20,0,22,62,15,-652,-0.0815,8.0,0.0,7.06,-0.1175,0.28482172718840126
2010-04-26,2010-05-12,29.65,33.6,42,48,0,101,191,16,3759,0.1268,34.7,0.1703,29.65,0.0,0.11403291802289961
2010-05-31,2010-06-10,31.3,30.2,45,43,0,91,179,10,-1279,-0.0409,31.3,0.0,29.8,-0.0479,0.17597497365557313
