EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-26,2004-05-03,18.2,16.1,26,23,0,48,97,38,-2197,-0.1207,18.2,0.0,16.5,-0.0934,0.10814974632037488
2007-11-19,2007-12-07,39.0,40.5,56,58,0,122,236,18,1264,0.0324,41.2,0.0564,39.0,0.0,0.1875547711973946
2008-09-11,2008-09-17,44.1,41.2,63,59,0,124,246,6,-3146,-0.0713,44.1,0.0,39.65,-0.1009,0.3206947128741082
2011-12-26,2012-01-09,33.85,35.8,48,51,0,107,206,14,1744,0.0515,36.6,0.0812,33.85,0.0,0.16308906622016073
2012-04-13,2012-04-20,39.7,36.8,57,52,0,110,219,7,-3119,-0.0786,39.7,0.0,36.55,-0.0793,0.20341055032071975
2014-10-01,2014-10-06,80.0,81.5,114,116,0,244,474,5,1026,0.0128,81.8,0.0225,79.6,-0.005,0.09010829200458637
2015-01-22,2015-02-03,68.0,66.1,97,94,0,198,389,12,-2289,-0.0337,68.0,0.0,66.1,-0.0279,0.08857525520043241
2015-08-28,2015-09-11,47.0,50.8,67,72,0,152,291,14,3509,0.0747,51.7,0.1,47.0,0.0,0.3217979819689025
2016-04-01,2016-04-07,55.3,55.0,79,78,0,165,322,6,-622,-0.0112,57.5,0.0398,54.1,-0.0217,0.10277589477440396
2016-11-14,2016-12-02,58.8,63.2,84,90,0,190,364,18,4036,0.0686,64.7,0.1003,58.8,0.0,0.13198930455826274
2018-02-22,2018-03-26,75.7,72.2,108,103,0,217,428,32,-3928,-0.0519,75.7,0.0,71.8,-0.0515,0.22265371013370228
