EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-08-22,2005-08-31,46.3,42.4,66,60,0,127,253,9,-4153,-0.0897,46.3,0.0,41.5,-0.1037,0.24580865823420583
2006-05-16,2006-06-07,88.8,76.2,127,109,0,229,465,22,-13065,-0.1471,88.8,0.0,75.3,-0.152,0.25311830582887773
2006-12-08,2006-12-25,80.0,84.8,114,121,0,254,489,17,4311,0.0539,86.5,0.0813,80.0,0.0,0.13948563791581514
2010-01-13,2010-01-26,26.5,25.4,38,36,0,76,150,13,-1250,-0.0472,26.5,0.0,25.35,-0.0434,0.12552816187452054
2010-06-01,2010-07-05,17.85,20.0,25,28,0,60,113,34,2037,0.1141,20.6,0.1541,17.85,0.0,0.37622485349233625
2010-09-06,2010-10-19,15.8,14.4,23,21,0,43,87,43,-1487,-0.0941,15.8,0.0,14.0,-0.1139,0.5076137315460254
2011-03-22,2011-04-06,16.4,17.15,23,24,0,51,98,15,652,0.0398,17.7,0.0793,16.4,0.0,0.28061517933096036
2011-12-26,2012-01-13,10.0,10.0,20,20,0,30,70,18,-70,-0.007,10.35,0.035,9.96,-0.004,0.34139348493491606
2012-04-10,2012-04-19,11.2,10.7,20,20,0,32,72,9,-572,-0.0511,11.2,0.0,10.6,-0.0536,0.20316588820232484
2013-08-30,2013-09-25,5.4,6.4,20,20,0,19,59,26,941,0.1743,6.5,0.2037,5.4,0.0,0.16551435760849453
2014-08-13,2014-08-15,4.79,4.65,20,20,0,14,54,2,-194,-0.0405,4.85,0.0125,4.65,-0.0292,0.17516524178675041
2014-08-29,2014-09-03,3.53,3.0,20,20,0,9,49,5,-579,-0.164,3.53,0.0,3.06,-0.1331,0.7462950193456226
