EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-12-01,2006-12-20,16.4,17.3,23,25,0,52,100,19,800,0.0488,17.9,0.0915,16.4,0.0,0.20141954642749704
2009-08-26,2009-09-07,16.15,17.3,23,25,0,52,100,12,1050,0.065,17.45,0.0805,16.15,0.0,0.13208423256079005
2009-11-13,2009-11-27,21.4,22.0,30,31,0,66,127,14,473,0.0221,22.35,0.0444,21.0,-0.0187,0.2174408609115155
2011-02-21,2011-02-25,28.2,28.0,40,40,0,84,164,4,-364,-0.0129,28.2,0.0,27.75,-0.016,0.05693159387164792
2013-02-18,2013-03-27,48.0,47.0,68,67,0,141,276,37,-1276,-0.0266,48.15,0.0031,46.95,-0.0219,0.07345230487879939
2014-10-01,2014-10-14,39.6,37.65,56,54,0,113,223,13,-2173,-0.0549,39.6,0.0,37.8,-0.0455,0.06239932150965055
2015-06-24,2015-07-01,36.3,35.6,52,51,0,107,210,7,-910,-0.0251,36.3,0.0,35.5,-0.022,0.11095527350410528
2017-05-31,2017-06-12,38.55,37.35,55,53,0,112,220,12,-1420,-0.0368,38.55,0.0,37.35,-0.0311,0.14589842490493687
2018-11-02,2018-12-03,36.9,36.1,53,51,0,108,212,31,-1012,-0.0274,37.0,0.0027,34.85,-0.0556,0.11769415398555827
2019-06-03,2019-06-20,35.0,36.75,50,52,0,110,212,17,1538,0.0439,37.15,0.0614,35.0,0.0,0.09034767105145769
