EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-07-15,2008-07-18,34.45,22.3,49,32,0,67,148,3,-12298,-0.357,34.45,0.0,22.05,-0.3599,0.47627327563760846
2008-10-31,2008-11-17,9.6,9.21,20,20,0,28,68,17,-458,-0.0477,9.6,0.0,8.3,-0.1354,0.3812729581861951
2008-11-27,2008-12-15,8.39,8.4,20,20,0,25,65,18,-55,-0.0066,9.03,0.0763,8.24,-0.0179,0.4908106351900883
2010-05-14,2010-05-21,34.0,28.85,48,41,0,87,176,7,-5326,-0.1566,34.0,0.0,31.0,-0.0882,0.32443931209959986
2010-11-11,2010-12-16,20.85,21.2,30,30,0,64,124,35,226,0.0108,21.7,0.0408,20.85,0.0,0.4584574616210888
2011-11-04,2011-11-14,8.45,8.06,20,20,0,24,64,10,-454,-0.0537,8.45,0.0,7.5,-0.1124,0.2030720360245466
2012-04-10,2012-04-17,7.17,8.3,20,20,0,25,65,7,1065,0.1485,8.9,0.2413,7.17,0.0,0.38101822469138913
2013-01-17,2013-01-21,9.0,8.55,20,20,0,26,66,4,-516,-0.0573,9.0,0.0,8.4,-0.0667,0.11381549855905981
2014-02-10,2014-03-03,8.0,8.52,20,20,0,26,66,21,454,0.0567,8.85,0.1062,8.0,0.0,0.13448336731667587
2015-12-17,2016-01-28,3.67,3.9,20,20,0,12,52,42,178,0.0485,3.87,0.0545,3.67,0.0,0.2278000352215872
