EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-08-23,2004-09-16,10.1,12.15,20,20,0,36,76,24,1974,0.1954,12.6,0.2475,10.1,0.0,0.13010652768108022
2005-05-19,2005-06-24,8.75,11.1,20,20,0,33,73,36,2277,0.2602,11.9,0.36,8.75,0.0,0.31630792638798577
2005-10-26,2005-10-28,9.0,8.7,20,20,0,26,66,2,-366,-0.0407,9.0,0.0,8.5,-0.0556,0.3861904496633124
2007-08-24,2007-10-05,12.75,14.5,20,21,0,44,85,42,1665,0.1306,14.95,0.1725,12.75,0.0,0.3241257689168082
2008-09-23,2008-10-13,6.31,5.6,20,20,0,17,57,20,-767,-0.1216,6.31,0.0,5.79,-0.0824,0.7750340406608649
2010-05-12,2010-05-21,14.4,13.0,21,20,0,39,80,9,-1480,-0.1028,14.4,0.0,13.6,-0.0556,0.262124203179503
2010-09-03,2010-09-09,14.15,14.05,20,20,0,42,82,6,-182,-0.0129,14.3,0.0106,13.75,-0.0283,0.09151250026136526
2011-08-16,2011-08-22,11.25,10.45,20,20,0,31,71,6,-871,-0.0774,11.25,0.0,10.45,-0.0711,0.4049023301400798
2011-12-05,2011-12-20,8.38,7.45,20,20,0,22,62,15,-992,-0.1184,8.38,0.0,7.45,-0.111,0.2051865574554419
2011-12-26,2012-01-03,8.12,8.12,20,20,0,24,64,8,-64,-0.0079,8.17,0.0062,8.1,-0.0025,0.11509856257981443
2013-03-07,2013-03-19,9.23,9.05,20,20,0,27,67,12,-247,-0.0268,9.23,0.0,8.87,-0.039,0.11447362225592239
2015-08-31,2015-09-24,6.38,7.2,20,20,0,22,62,24,758,0.1188,7.33,0.1489,6.38,0.0,0.4452656031987705
2018-03-31,2018-04-13,11.3,11.85,20,20,0,36,76,13,474,0.0419,12.1,0.0708,11.3,0.0,0.1397108809860388
2018-06-04,2018-06-13,11.0,11.4,20,20,0,34,74,9,326,0.0296,11.5,0.0455,11.0,0.0,0.08644204439446868
2018-10-18,2018-10-24,9.3,9.02,20,20,0,27,67,6,-347,-0.0373,9.3,0.0,9.09,-0.0226,0.21296044268479353
2020-02-07,2020-03-10,8.7,8.07,20,20,0,24,64,32,-694,-0.0798,8.7,0.0,8.0,-0.0805,0.16954043502834382
2020-06-05,2020-06-12,7.53,7.3,20,20,0,22,62,7,-292,-0.0388,7.72,0.0252,7.45,-0.0106,0.15400675023434607
2020-07-31,2020-09-14,7.92,9.68,20,20,0,29,69,45,1691,0.2135,9.85,0.2437,7.92,0.0,0.1322141096285261
2021-08-24,2021-09-15,50.6,51.4,72,73,0,154,299,22,501,0.0099,55.1,0.0889,50.6,0.0,0.3072610946987626
2021-10-18,2021-10-25,51.2,45.6,73,65,0,137,275,7,-5875,-0.1147,51.2,0.0,45.75,-0.1064,0.3281072542291048
2022-04-18,2022-04-26,44.6,41.6,64,59,0,125,248,8,-3248,-0.0728,44.6,0.0,41.45,-0.0706,0.08200812413990533
