EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-03,2002-12-18,16.7,14.95,24,21,0,45,90,15,-1840,-0.1102,16.7,0.0,14.7,-0.1198,0.16868395244600087
2004-12-14,2004-12-24,8.7,8.7,20,20,0,26,66,10,-66,-0.0076,8.85,0.0172,8.7,0.0,0.10332378525575558
2006-09-07,2006-09-14,9.55,10.4,20,20,0,31,71,7,779,0.0816,10.9,0.1414,9.55,0.0,0.21307111789101274
2008-11-26,2008-12-15,4.3,4.84,20,20,0,15,55,19,485,0.1128,4.97,0.1558,4.3,0.0,0.746815627985352
2009-10-22,2009-10-29,19.6,17.5,28,25,0,52,105,7,-2205,-0.1125,19.6,0.0,17.65,-0.0995,0.2820016744329401
2009-11-06,2009-12-11,17.6,19.4,25,28,0,58,111,35,1689,0.096,20.6,0.1705,17.6,0.0,0.33626681032022354
2010-11-12,2010-12-17,31.7,32.4,45,46,0,97,188,35,512,0.0162,32.7,0.0315,31.7,0.0,0.5087897354656141
2011-06-30,2011-07-12,23.65,20.45,34,29,0,61,124,12,-3324,-0.1405,23.65,0.0,21.0,-0.1121,0.4828164998149529
2011-11-29,2011-12-12,9.5,9.1,20,20,0,27,67,13,-467,-0.0492,9.5,0.0,8.9,-0.0632,0.6628822548109023
2011-12-23,2011-12-30,9.07,10.1,20,20,0,30,70,7,960,0.1058,10.15,0.1191,9.07,0.0,0.14463911429667964
2012-05-30,2012-06-05,10.3,9.1,20,20,0,27,67,6,-1267,-0.123,10.3,0.0,8.9,-0.1359,0.22679756636067472
2013-04-12,2013-04-16,10.25,10.0,20,20,0,30,70,4,-320,-0.0312,10.25,0.0,10.0,-0.0244,0.15820802626302943
2014-10-03,2014-10-09,11.75,11.5,20,20,0,34,74,6,-324,-0.0276,11.75,0.0,11.3,-0.0383,0.08612942784442223
2015-05-25,2015-06-05,12.35,11.6,20,20,0,35,75,11,-825,-0.0668,12.35,0.0,11.6,-0.0607,0.12437614280750053
2015-08-28,2015-09-22,8.19,8.98,20,20,0,27,67,25,723,0.0883,9.19,0.1221,8.19,0.0,0.2810518399664508
2017-07-14,2017-07-28,24.15,24.2,34,34,0,73,141,14,-91,-0.0038,24.6,0.0186,24.15,0.0,0.11161776154004266
2017-11-17,2017-12-07,34.8,36.3,50,52,0,109,211,20,1289,0.037,37.6,0.0805,34.8,0.0,0.19578677245582354
2018-10-16,2018-10-26,57.5,49.85,82,71,0,150,303,10,-7953,-0.1383,57.5,0.0,47.7,-0.1704,0.8430145722575042
2019-05-16,2019-07-09,63.5,68.5,90,98,0,206,394,54,4606,0.0725,69.8,0.0992,63.5,0.0,0.3512878304444096
2020-02-12,2020-02-24,65.2,65.7,93,94,0,197,384,12,116,0.0018,68.2,0.046,65.2,0.0,0.22645764750626673
2020-03-25,2020-04-22,42.25,55.0,60,78,0,165,303,28,12447,0.2946,57.3,0.3562,42.25,0.0,1.2068823983448311
2021-10-12,2021-11-03,52.8,54.8,75,78,0,164,317,22,1683,0.0319,54.9,0.0398,52.8,0.0,0.16389832770564938
2022-05-17,2022-06-09,48.0,49.55,68,71,0,149,288,23,1262,0.0263,50.0,0.0417,48.0,0.0,0.12939157542414148
