EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-06-04,2007-06-14,28.5,31.8,41,45,0,95,181,10,3119,0.1094,32.5,0.1404,28.5,0.0,0.17580366437312245
2007-08-16,2007-08-20,27.05,27.45,39,39,0,82,160,4,240,0.0089,27.7,0.024,26.3,-0.0277,0.3053544695631534
2008-07-25,2008-08-12,20.5,17.4,29,25,0,52,106,18,-3206,-0.1564,20.5,0.0,16.9,-0.1756,0.17985464421829223
2010-02-22,2011-08-25,17.3,18.2,25,26,0,55,106,549,794,0.0459,18.3,0.0578,17.3,0.0,0.2697045073190789
2011-11-29,2011-12-07,16.8,16.4,24,23,0,49,96,8,-496,-0.0295,16.8,0.0,16.1,-0.0417,0.11027766055362265
2013-07-10,2013-08-12,13.45,13.15,20,20,0,39,79,33,-379,-0.0282,13.6,0.0112,13.35,-0.0074,0.10201228105429028
2015-08-27,2020-03-20,11.9,12.2,20,20,0,37,77,1667,223,0.0187,12.75,0.0714,11.7,-0.0168,0.19524667361599746
2020-06-03,2020-06-15,14.4,14.1,21,20,0,42,83,12,-383,-0.0266,14.4,0.0,13.8,-0.0417,0.10021247009283574
2020-07-30,2020-09-03,13.9,13.85,20,20,0,42,82,35,-132,-0.0095,13.9,0.0,13.9,0.0,0.11256216439673872
2022-01-19,2022-01-24,29.1,27.3,41,39,0,82,162,5,-1962,-0.0674,29.1,0.0,27.5,-0.055,0.2759530098394325
2022-06-28,2022-07-05,22.0,21.45,31,31,0,64,126,7,-676,-0.0307,22.0,0.0,20.4,-0.0727,0.09378545976933506
