EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2009-06-22,2009-07-14,37.4,38.9,53,55,0,117,225,22,1275,0.0341,39.2,0.0481,37.4,0.0,0.10821984898592096
2011-12-26,2012-01-13,37.5,37.1,53,53,0,111,217,18,-617,-0.0165,37.5,0.0,36.9,-0.016,0.08408979381333714
2012-11-05,2012-12-10,33.9,34.85,48,50,0,105,203,35,747,0.022,35.25,0.0398,33.9,0.0,0.08816488469115402
2015-06-22,2015-06-30,41.4,40.2,59,57,0,121,237,8,-1437,-0.0347,41.4,0.0,40.2,-0.029,0.18125540914654392
2015-08-28,2015-09-25,32.0,34.9,46,50,0,105,201,28,2699,0.0843,36.0,0.125,32.0,0.0,0.29257300261635155
2018-02-22,2018-03-15,38.35,41.0,55,58,0,123,236,21,2414,0.0629,41.9,0.0926,38.35,0.0,0.1355551883992563
2018-07-10,2018-07-20,31.1,31.9,44,45,0,96,185,10,615,0.0198,32.35,0.0402,31.1,0.0,0.12089757300818693
2018-10-17,2018-10-24,30.5,29.1,43,41,0,87,171,7,-1571,-0.0515,30.5,0.0,29.2,-0.0426,0.2606759413023241
2020-08-25,2020-09-02,48.5,52.4,69,75,0,157,301,8,3599,0.0742,53.0,0.0928,48.5,0.0,0.1725424567877747
2021-05-24,2021-06-07,49.2,52.5,70,75,0,158,303,14,2997,0.0609,53.1,0.0793,49.2,0.0,0.3489205952467078
