EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2013-04-18,2013-05-13,61.0,59.7,87,85,0,179,351,25,-1651,-0.0271,61.0,0.0,59.5,-0.0246,0.3403560117333957
2014-05-02,2014-05-15,48.5,45.2,69,64,0,136,269,13,-3569,-0.0736,48.5,0.0,44.05,-0.0918,0.16377769095502348
2014-08-01,2014-08-06,45.7,45.0,65,64,0,135,264,5,-964,-0.0211,45.8,0.0022,45.0,-0.0153,0.09304538249399075
2014-08-18,2014-09-03,42.95,42.5,61,61,0,128,250,16,-700,-0.0163,43.8,0.0198,42.1,-0.0198,0.21719719062155107
2015-02-13,2015-03-19,38.0,38.1,54,54,0,114,222,34,-122,-0.0032,38.3,0.0079,38.0,0.0,0.1461126424243664
2015-06-12,2015-06-16,31.0,31.0,44,44,0,93,181,4,-181,-0.0058,31.7,0.0226,31.0,0.0,0.20485952831324106
2015-11-19,2015-11-30,28.05,27.6,40,39,0,83,162,11,-612,-0.0218,28.3,0.0089,27.7,-0.0125,0.11048237877113798
2016-11-18,2016-12-02,30.0,30.2,43,43,0,91,177,14,23,0.0008,30.5,0.0167,30.0,0.0,0.1546725250252321
2018-01-04,2018-01-09,90.4,90.3,129,129,0,271,529,5,-629,-0.007,91.3,0.01,89.3,-0.0122,0.2546633176249875
2018-05-10,2018-06-21,169.5,153.0,242,218,0,459,919,42,-17419,-0.1028,169.5,0.0,149.0,-0.1209,0.515805622569957
2018-07-16,2018-07-31,153.0,135.0,218,192,0,405,815,15,-18815,-0.123,153.0,0.0,133.0,-0.1307,0.3176529359405047
2018-09-17,2018-10-05,109.0,96.5,155,138,0,290,583,18,-13083,-0.12,109.0,0.0,96.6,-0.1138,0.27299284255258516
2019-01-10,2020-03-16,78.2,74.2,111,106,0,223,440,431,-4440,-0.0568,78.2,0.0,72.0,-0.0793,0.15451014723822487
2020-07-31,2020-08-20,83.8,78.0,119,111,0,234,464,20,-6264,-0.0747,83.8,0.0,78.4,-0.0644,0.19846366139827087
2020-08-27,2020-09-22,76.0,79.4,108,113,0,238,459,26,2941,0.0387,81.3,0.0697,76.0,0.0,0.2380571758451253
2020-11-06,2020-11-23,75.0,77.8,107,111,0,233,451,17,2349,0.0313,78.3,0.044,75.0,0.0,0.09051189491396383
2021-10-08,2021-11-08,85.0,87.0,121,124,0,261,506,31,1494,0.0176,86.8,0.0212,85.0,0.0,0.14371802790466703
