EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-27,2002-12-31,78.0,74.5,111,106,0,224,441,4,-3941,-0.0505,78.0,0.0,74.5,-0.0449,0.20002605097748427
2004-05-24,2004-06-04,68.5,64.0,98,91,0,192,381,11,-4881,-0.0713,68.5,0.0,65.0,-0.0511,0.27356939078680176
2004-11-10,2004-11-29,46.8,46.3,67,66,0,139,272,19,-772,-0.0165,48.7,0.0406,45.5,-0.0278,0.2312920151265525
2006-02-03,2006-02-23,52.0,50.7,74,72,0,152,298,20,-1598,-0.0307,52.0,0.0,50.2,-0.0346,0.2031856115695212
2006-03-02,2006-07-20,51.8,49.5,74,71,0,148,293,140,-2593,-0.0501,51.8,0.0,47.3,-0.0869,0.0820030883259446
2006-11-03,2006-11-14,48.5,49.25,69,70,0,148,287,11,463,0.0095,50.8,0.0474,48.5,0.0,0.13422592411904843
2007-04-13,2007-04-16,105.5,101.5,150,145,0,304,599,3,-4599,-0.0436,105.5,0.0,99.0,-0.0616,0.20835898397409114
2007-09-28,2007-10-09,108.0,113.0,154,161,0,339,654,11,4346,0.0402,117.5,0.088,108.0,0.0,0.29960416520378264
2009-11-05,2009-11-30,54.9,55.2,78,79,0,166,323,25,-23,-0.0004,56.3,0.0255,54.2,-0.0128,0.1647949085975957
2010-04-27,2010-05-03,58.1,55.4,83,79,0,166,328,6,-3028,-0.0521,58.1,0.0,55.1,-0.0516,0.09814144379691325
2011-08-16,2011-08-19,28.6,25.5,41,36,0,76,153,3,-3253,-0.1137,28.6,0.0,26.8,-0.0629,0.6298943830355674
2012-11-01,2012-12-18,35.7,37.0,51,53,0,111,215,47,1085,0.0304,38.15,0.0686,35.7,0.0,0.44340098272239925
2013-01-22,2013-02-06,35.8,36.5,51,52,0,110,213,15,487,0.0136,37.2,0.0391,35.8,0.0,0.14794316146479436
2013-10-21,2014-10-14,32.0,31.8,46,45,0,95,186,358,-386,-0.0121,33.5,0.0469,32.0,0.0,0.1450737513975573
