EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-30,2004-04-16,19.2,19.8,27,28,0,59,114,17,486,0.0253,19.9,0.0365,19.2,0.0,0.1710183768984075
2004-06-23,2004-07-20,18.5,18.3,26,26,0,55,107,27,-307,-0.0166,18.5,0.0,18.3,-0.0108,0.14520577514789212
2006-06-14,2006-06-22,15.0,13.9,21,20,0,42,83,8,-1183,-0.0789,15.0,0.0,13.8,-0.08,0.09188882032148005
2007-08-10,2007-08-20,26.5,24.7,38,35,0,74,147,10,-1947,-0.0735,26.5,0.0,23.15,-0.1264,0.5804602918480624
2007-11-19,2007-12-12,17.6,17.0,25,24,0,51,100,23,-700,-0.0398,17.8,0.0114,17.15,-0.0256,0.6287980228026666
2008-08-12,2008-08-19,14.4,13.5,21,20,0,40,81,7,-981,-0.0681,14.4,0.0,13.5,-0.0625,0.1636032479004299
2010-02-09,2010-03-04,16.25,17.45,23,25,0,52,100,23,1100,0.0677,17.6,0.0831,16.25,0.0,0.24243222431742573
2010-05-12,2010-06-30,21.4,21.6,30,31,0,65,126,49,74,0.0035,22.15,0.035,21.4,0.0,0.22106613005658837
2011-02-21,2011-03-11,26.9,26.05,38,37,0,78,153,18,-1003,-0.0373,26.9,0.0,26.3,-0.0223,0.19735472833840695
2011-08-16,2011-08-22,24.1,21.85,34,31,0,66,131,6,-2381,-0.0988,24.1,0.0,21.5,-0.1079,0.21701189294498358
2011-12-23,2012-01-06,13.5,15.1,20,22,0,45,87,14,1513,0.1121,15.25,0.1296,13.5,0.0,0.3507384211328195
2012-04-10,2012-05-11,20.8,23.8,30,34,0,71,135,31,2865,0.1377,24.75,0.1899,20.8,0.0,0.29166466245630374
2012-11-01,2012-12-22,25.1,27.7,36,39,0,83,158,51,2442,0.0973,28.2,0.1235,25.1,0.0,0.3109698503575824
2014-08-12,2014-09-11,38.5,38.2,55,54,0,115,224,30,-524,-0.0136,38.5,0.0,37.9,-0.0156,0.1113839646549839
2016-04-01,2016-04-13,25.3,23.8,36,34,0,71,141,12,-1641,-0.0649,25.3,0.0,23.55,-0.0692,0.11573299955733996
2016-04-27,2016-05-10,23.15,22.55,33,32,0,68,133,13,-733,-0.0317,23.15,0.0,22.45,-0.0302,0.12841195979074405
2018-02-22,2018-03-26,24.2,24.2,34,34,0,73,141,32,-141,-0.0058,24.35,0.0062,24.0,-0.0083,0.1493944473971156
2019-05-08,2019-06-17,24.1,24.35,34,35,0,73,142,40,108,0.0045,24.35,0.0104,24.1,0.0,0.1002196702056195
2020-07-31,2020-08-21,26.5,24.5,38,35,0,74,147,21,-2147,-0.081,26.5,0.0,24.0,-0.0943,0.22533791177732332
2022-05-17,2022-06-15,23.1,23.65,33,34,0,71,138,29,412,0.0178,23.6,0.0216,23.1,0.0,0.14230419653513193
