EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-09-24,2004-10-01,12.1,11.75,20,20,0,35,75,7,-425,-0.0351,12.1,0.0,11.5,-0.0496,0.2703123089943471
2005-04-27,2005-05-05,13.2,13.2,20,20,0,40,80,8,-80,-0.0061,13.25,0.0038,12.7,-0.0379,0.09172096289447929
2005-11-11,2006-01-05,8.6,12.3,20,20,0,37,77,55,3623,0.4213,12.65,0.4709,8.6,0.0,0.34225905105913124
2008-12-01,2008-12-03,11.3,10.2,20,20,0,31,71,2,-1171,-0.1036,11.3,0.0,10.1,-0.1062,0.27930161512902973
2010-10-25,2010-11-01,33.8,33.8,48,48,0,101,197,7,-197,-0.0058,34.75,0.0281,33.8,0.0,0.0915654223031368
2011-08-16,2011-09-27,32.3,30.4,46,43,0,91,180,42,-2080,-0.0644,32.3,0.0,29.5,-0.0867,0.26971292937786573
2011-12-22,2012-02-20,24.5,29.85,35,43,0,90,168,60,5182,0.2115,30.3,0.2367,24.5,0.0,0.24351388428959053
2012-06-08,2012-06-20,23.4,24.0,33,34,0,72,139,12,461,0.0197,24.45,0.0449,23.4,0.0,0.11545913831016885
2014-10-24,2014-11-18,27.8,27.05,40,39,0,81,160,25,-910,-0.0327,27.8,0.0,27.0,-0.0288,0.08134834448972872
2016-01-12,2016-03-15,30.7,32.5,44,46,0,98,188,63,1612,0.0525,32.75,0.0668,30.7,0.0,0.13357814073627883
