EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-09-22,2005-09-29,54.0,50.9,77,73,0,153,303,7,-3403,-0.063,54.0,0.0,50.5,-0.0648,0.5026597461984668
2006-08-24,2006-10-02,36.5,34.8,52,50,0,104,206,39,-1906,-0.0522,36.8,0.0082,35.0,-0.0411,0.1684175974016049
2007-11-15,2007-11-27,50.0,43.5,71,62,0,130,263,12,-6763,-0.1353,50.0,0.0,45.3,-0.094,0.3851756911187514
2008-02-12,2008-02-26,39.7,42.5,57,61,0,128,246,14,2554,0.0643,43.9,0.1058,39.7,0.0,0.1534358007782668
2008-07-04,2008-07-17,39.2,36.65,56,52,0,110,218,13,-2768,-0.0706,39.2,0.0,35.1,-0.1046,0.2437193879487196
2009-01-12,2009-02-03,23.0,21.95,33,31,0,66,130,22,-1180,-0.0513,23.0,0.0,21.3,-0.0739,0.13660567703427118
2010-05-12,2010-05-24,29.35,27.7,42,39,0,83,164,12,-1814,-0.0618,29.35,0.0,27.3,-0.0698,0.23599136102082863
2013-04-18,2013-05-24,19.4,20.75,28,30,0,62,120,36,1230,0.0634,21.0,0.0825,19.4,0.0,0.2011067132357307
2014-07-21,2014-08-07,37.15,32.6,53,46,0,98,197,17,-4747,-0.1278,37.15,0.0,32.55,-0.1238,0.19748510896770588
2015-01-22,2015-02-03,30.7,31.1,44,44,0,93,181,12,219,0.0071,31.4,0.0228,30.7,0.0,0.09296378887086165
2015-04-28,2015-05-05,35.0,33.0,50,47,0,99,196,7,-2196,-0.0627,35.0,0.0,33.0,-0.0571,0.13921333323936036
2015-06-16,2015-07-22,28.3,29.6,40,42,0,89,171,36,1129,0.0399,30.9,0.0919,28.3,0.0,0.2639758502060545
2015-08-28,2015-09-22,21.5,23.9,31,34,0,72,137,25,2263,0.1053,24.2,0.1256,21.5,0.0,0.39517586257314985
2015-12-17,2015-12-21,24.8,24.2,35,34,0,73,142,4,-742,-0.0299,25.15,0.0141,24.4,-0.0161,0.14384184972348857
2016-04-01,2016-04-22,23.8,23.2,34,33,0,70,137,21,-737,-0.031,23.8,0.0,22.9,-0.0378,0.1066787830609992
2017-09-29,2017-10-23,26.7,27.2,38,39,0,82,159,24,341,0.0128,27.55,0.0318,26.7,0.0,0.0867417599944813
2018-07-11,2018-08-15,28.1,26.6,40,38,0,80,158,35,-1658,-0.059,28.1,0.0,25.55,-0.0907,0.20464400759932144
2018-10-16,2018-11-15,25.0,24.9,36,35,0,75,146,30,-246,-0.0098,25.15,0.006,24.95,-0.002,0.1549131148896965
2020-12-18,2021-01-14,252.5,252.5,360,360,0,758,1478,27,-1478,-0.0059,262.0,0.0376,252.5,0.0,0.38316020176890686
2021-09-23,2021-10-15,300.0,333.0,427,475,0,999,1901,22,31099,0.1037,338.5,0.1283,300.0,0.0,0.09091282525183453
2021-12-01,2021-12-24,283.0,283.0,403,403,0,849,1655,23,-1655,-0.0058,286.0,0.0106,278.5,-0.0159,0.23365780564991812
