EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-11,2003-08-01,30.0,30.7,43,44,0,92,179,21,521,0.0174,31.5,0.05,30.0,0.0,0.11001794817693478
2007-11-16,2007-11-20,8.58,8.35,20,20,0,25,65,4,-295,-0.0344,8.72,0.0163,8.58,0.0,0.3193623424198542
2008-05-09,2008-05-19,8.75,9.0,20,20,0,27,67,10,183,0.0209,9.2,0.0514,8.75,0.0,0.12357104360628157
2008-07-23,2008-08-19,7.4,7.8,20,20,0,23,63,27,337,0.0455,7.9,0.0676,7.4,0.0,0.3030972172605202
2008-09-11,2008-09-30,6.84,6.46,20,20,0,19,59,19,-439,-0.0642,7.24,0.0585,6.84,0.0,0.20572952313817883
2008-10-30,2008-11-21,5.71,5.43,20,20,0,16,56,22,-336,-0.0588,5.71,0.0,5.12,-0.1033,0.25843269031245963
2009-06-12,2009-06-19,6.74,6.02,20,20,0,18,58,7,-778,-0.1154,6.74,0.0,6.05,-0.1024,0.12982671374316124
2010-11-12,2010-11-24,10.4,9.99,20,20,0,30,70,12,-480,-0.0462,10.4,0.0,9.89,-0.049,0.24152905681371228
2012-05-24,2012-06-06,6.4,6.2,20,20,0,19,59,13,-259,-0.0405,6.4,0.0,6.0,-0.0625,0.157183821118541
2013-04-15,2013-05-24,6.18,7.93,20,20,0,24,64,39,1686,0.2728,8.3,0.343,6.18,0.0,0.12827149437128815
2013-09-12,2013-09-18,10.8,9.8,20,20,0,29,69,6,-1069,-0.099,10.8,0.0,9.71,-0.1009,0.16953016519791464
2014-02-20,2014-03-14,8.47,10.05,20,20,0,30,70,22,1510,0.1783,10.7,0.2633,8.47,0.0,0.11120757302341566
2015-04-15,2015-04-20,29.95,26.8,43,38,0,80,161,5,-3311,-0.1106,29.95,0.0,25.85,-0.1369,0.2864628088386527
2015-11-19,2015-11-26,12.8,11.7,20,20,0,35,75,7,-1175,-0.0918,12.8,0.0,11.25,-0.1211,0.38140154814347427
2015-12-17,2015-12-25,11.2,10.3,20,20,0,31,71,8,-971,-0.0867,11.2,0.0,10.3,-0.0804,0.24622977077544883
2018-06-01,2018-07-06,9.73,8.63,20,20,0,26,66,35,-1166,-0.1198,9.73,0.0,8.6,-0.1161,0.18729355301644723
2018-07-18,2018-07-25,8.71,8.61,20,20,0,26,66,7,-166,-0.0191,8.72,0.0011,8.5,-0.0241,0.1001135890817959
