EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-17,2003-04-01,13.1,12.8,20,20,0,38,78,15,-378,-0.0289,13.1,0.0,12.5,-0.0458,0.15454211228515513
2010-05-11,2010-05-26,20.5,18.3,29,26,0,55,110,15,-2310,-0.1127,20.5,0.0,18.0,-0.122,0.19627914003147118
2011-06-24,2011-07-15,18.1,17.75,26,25,0,53,104,21,-454,-0.0251,18.1,0.0,17.6,-0.0276,0.11385567753470482
2011-08-12,2011-09-20,17.3,16.3,25,23,0,49,97,39,-1097,-0.0634,17.3,0.0,16.25,-0.0607,0.20178935100579976
2011-11-28,2012-01-10,14.35,14.35,20,20,0,43,83,43,-83,-0.0058,14.5,0.0105,14.25,-0.007,0.1882285715472276
2015-07-15,2015-07-20,12.35,12.15,20,20,0,36,76,5,-276,-0.0223,12.35,0.0,12.05,-0.0243,0.23586279578985891
2015-08-28,2015-09-07,10.45,10.9,20,20,0,33,73,10,377,0.0361,11.1,0.0622,10.45,0.0,0.3404500597365743
2018-10-18,2018-10-22,10.9,10.85,20,20,0,33,73,4,-123,-0.0113,10.9,0.0,10.65,-0.0229,0.08539295913570033
2020-08-04,2020-08-14,44.8,43.8,64,62,0,131,257,10,-1257,-0.0281,45.7,0.0201,42.8,-0.0446,0.21080608536546186
2021-01-21,2021-01-28,33.7,32.8,48,47,0,98,193,7,-1093,-0.0324,33.85,0.0045,32.5,-0.0356,0.18151654771880565
2022-06-28,2022-07-01,19.0,17.15,27,24,0,51,102,3,-1952,-0.1027,19.0,0.0,16.85,-0.1132,0.2441658779856648
