EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-09-16,2003-11-24,6.8,8.8,20,20,0,26,66,69,1934,0.2844,8.8,0.2941,6.8,0.0,0.22885393779610452
2007-10-26,2007-11-09,14.15,14.0,20,20,0,42,82,14,-232,-0.0164,15.0,0.0601,13.95,-0.0141,0.5170891411620131
2008-05-09,2008-05-29,13.15,15.9,20,23,0,48,91,20,2659,0.2022,16.9,0.2852,13.15,0.0,0.12892642501278595
2008-09-11,2008-09-16,9.6,7.36,20,20,0,22,62,5,-2302,-0.2398,9.6,0.0,7.91,-0.176,0.3502762858921262
2009-02-05,2009-02-23,7.24,7.12,20,20,0,21,61,18,-181,-0.025,7.48,0.0331,7.2,-0.0055,0.20518973409759567
2011-11-29,2011-12-20,11.25,9.9,20,20,0,30,70,21,-1420,-0.1262,11.25,0.0,10.15,-0.0978,0.18325010873359404
2011-12-26,2012-01-03,10.8,10.7,20,20,0,32,72,8,-172,-0.0159,10.85,0.0046,10.65,-0.0139,0.11999508932068026
2012-05-30,2012-06-05,12.6,11.5,20,20,0,34,74,6,-1174,-0.0932,12.6,0.0,11.3,-0.1032,0.24676205020248698
2012-10-18,2012-10-25,12.25,11.8,20,20,0,35,75,7,-525,-0.0429,12.25,0.0,11.75,-0.0408,0.10046089961885563
2012-11-02,2013-01-09,11.1,12.1,20,20,0,36,76,68,924,0.0832,12.25,0.1036,11.1,0.0,0.25656720310834324
2013-06-19,2013-07-09,13.95,14.2,20,20,0,43,83,20,167,0.012,14.25,0.0215,13.95,0.0,0.11400484331282357
2021-05-20,2021-06-09,23.05,25.05,33,36,0,75,144,20,1856,0.0805,26.1,0.1323,23.05,0.0,0.6417978565444573
2021-08-25,2021-09-07,26.9,26.9,38,38,0,81,157,13,-157,-0.0058,28.2,0.0483,26.55,-0.013,0.360016337026541
2022-03-11,2022-04-08,23.75,22.95,34,33,0,69,136,28,-936,-0.0394,23.75,0.0,22.5,-0.0526,0.19223475683944047
2022-04-14,2022-04-28,23.45,21.9,33,31,0,66,130,14,-1680,-0.0716,23.45,0.0,21.4,-0.0874,0.12169358922230211
2022-06-28,2022-07-04,23.65,21.25,34,30,0,64,128,6,-2528,-0.1069,23.65,0.0,21.2,-0.1036,0.147376569654605
