EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-03-22,2011-04-18,49.0,44.6,70,64,0,134,268,27,-4668,-0.0953,49.0,0.0,44.6,-0.0898,0.23406343443464395
2011-07-18,2011-08-08,38.5,33.0,55,47,0,99,201,21,-5701,-0.1481,38.5,0.0,35.1,-0.0883,0.3558125334566029
2015-06-12,2015-07-16,26.1,26.65,37,38,0,80,155,34,395,0.0151,26.9,0.0307,26.1,0.0,0.17904598068887756
2015-08-28,2015-09-25,21.8,23.85,31,34,0,72,137,28,1913,0.0878,24.6,0.1284,21.8,0.0,0.31204011141412136
2016-04-01,2016-04-14,32.45,32.25,46,46,0,97,189,13,-389,-0.012,33.35,0.0277,32.15,-0.0092,0.10297499112910913
2017-04-24,2017-05-08,42.45,43.1,60,61,0,129,250,14,400,0.0094,44.45,0.0471,42.45,0.0,0.15958078774927742
2017-08-21,2017-09-04,53.3,54.8,76,78,0,164,318,14,1182,0.0222,56.3,0.0563,53.3,0.0,0.19682303311932725
2020-02-06,2020-03-11,41.8,42.65,60,61,0,128,249,34,601,0.0144,42.8,0.0239,41.45,-0.0084,0.23210886261661057
2020-06-04,2020-06-12,39.35,37.0,56,53,0,111,220,8,-2570,-0.0653,39.65,0.0076,38.15,-0.0305,0.22738589276797372
2021-02-05,2021-02-24,44.45,46.5,63,66,0,140,269,19,1781,0.0401,47.05,0.0585,44.45,0.0,0.1355443729132404
2022-01-19,2022-02-15,136.0,146.0,194,208,0,438,840,27,9160,0.0674,151.0,0.1103,136.0,0.0,0.21870225823518896
