ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1661936409860759000,16.1,787,16.05,56,16.1,406,0,2022-08-31 09:00:09
1661936409883079000,16.1,1,16.05,56,16.1,405,1,2022-08-31 09:00:09
1661936409893859000,16.05,56,16.05,56,16.1,405,2,2022-08-31 09:00:09
1661936409977873000,16.0,4,16.0,46,16.05,1,2,2022-08-31 09:00:09
1661936410009050000,16.0,37,16.0,9,16.05,7,2,2022-08-31 09:00:10
1661936410010097000,16.0,9,15.95,1,16.05,7,2,2022-08-31 09:00:10
1661936410010097000,15.95,6,15.95,1,16.05,7,2,2022-08-31 09:00:10
1661936410053509000,16.05,1,15.95,1,16.05,14,1,2022-08-31 09:00:10
1661936410386431000,15.95,1,15.9,26,16.0,14,2,2022-08-31 09:00:10
1661936410386431000,15.9,2,15.9,26,16.0,14,2,2022-08-31 09:00:10
1661936410563581000,15.9,3,15.9,23,16.0,16,2,2022-08-31 09:00:10
1661936410618789000,15.9,3,15.9,26,16.0,16,2,2022-08-31 09:00:10
1661936410802165000,15.9,1,15.9,19,16.0,16,2,2022-08-31 09:00:10
1661936411633663000,15.9,3,15.9,16,16.0,40,2,2022-08-31 09:00:11
1661936411668583000,15.9,16,15.85,20,16.0,40,2,2022-08-31 09:00:11
1661936412105263000,15.85,1,15.85,20,15.95,26,2,2022-08-31 09:00:12
1661936412258526000,15.95,10,15.85,19,15.95,16,1,2022-08-31 09:00:12
1661936412665285000,16.0,2,15.85,19,16.0,40,1,2022-08-31 09:00:12
1661936414855234000,15.85,1,15.85,20,16.0,38,2,2022-08-31 09:00:14
1661936415060648000,15.85,12,15.85,8,15.95,25,2,2022-08-31 09:00:15
1661936415935478000,15.85,1,15.85,8,16.0,38,2,2022-08-31 09:00:15
1661936416151837000,15.95,1,15.85,6,15.95,33,1,2022-08-31 09:00:16
1661936416218712000,15.9,1,15.85,6,15.95,32,2,2022-08-31 09:00:16
1661936416803363000,15.95,1,15.85,6,15.95,31,1,2022-08-31 09:00:16
1661936416871806000,15.9,1,15.8,77,15.95,31,2,2022-08-31 09:00:16
1661936416871806000,15.85,6,15.8,77,15.95,31,2,2022-08-31 09:00:16
1661936416871806000,15.8,3,15.8,77,15.95,31,2,2022-08-31 09:00:16
1661936418116063000,15.9,2,15.8,101,15.95,31,2,2022-08-31 09:00:18
1661936418883296000,15.8,1,15.8,100,15.9,9,2,2022-08-31 09:00:18
1661936419376271000,15.8,30,15.8,70,15.9,9,2,2022-08-31 09:00:19
1661936419708832000,15.8,2,15.8,68,15.9,9,2,2022-08-31 09:00:19
1661936420338637000,15.85,5,15.8,68,15.9,7,2,2022-08-31 09:00:20
1661936420462446000,15.9,2,15.8,44,15.9,13,1,2022-08-31 09:00:20
1661936420800592000,15.9,1,15.85,3,15.9,4,1,2022-08-31 09:00:20
1661936422007714000,15.9,3,15.9,2,15.95,25,1,2022-08-31 09:00:22
1661936422665916000,15.9,1,15.9,3,15.95,11,2,2022-08-31 09:00:22
1661936422922226000,15.9,1,15.9,1,15.95,11,2,2022-08-31 09:00:22
1661936422957161000,15.9,1,15.85,31,15.95,11,2,2022-08-31 09:00:22
1661936423155333000,15.85,1,15.85,29,15.95,35,2,2022-08-31 09:00:23
1661936424671455000,15.9,1,15.9,1,15.95,35,1,2022-08-31 09:00:24
1661936424711778000,15.9,1,15.85,28,15.95,35,2,2022-08-31 09:00:24
1661936425114928000,15.85,28,15.8,48,15.95,35,2,2022-08-31 09:00:25
1661936425114928000,15.8,22,15.8,48,15.95,35,2,2022-08-31 09:00:25
1661936426616648000,15.8,1,15.8,24,15.85,2,2,2022-08-31 09:00:26
1661936426907274000,15.8,6,15.8,18,15.85,2,2,2022-08-31 09:00:26
1661936427041968000,15.85,1,15.8,46,15.85,2,1,2022-08-31 09:00:27
1661936427072779000,15.85,1,15.8,46,15.9,11,1,2022-08-31 09:00:27
1661936427409079000,15.8,15,15.8,31,15.9,11,2,2022-08-31 09:00:27
1661936427545957000,15.8,1,15.8,30,15.9,11,2,2022-08-31 09:00:27
1661936427551360000,15.8,5,15.8,25,15.9,11,2,2022-08-31 09:00:27
1661936427806912000,15.9,3,15.9,2,15.95,36,1,2022-08-31 09:00:27
1661936427843823000,15.9,2,15.85,1,15.95,36,2,2022-08-31 09:00:27
1661936428804798000,15.95,10,15.85,1,15.95,26,1,2022-08-31 09:00:28
1661936430046603000,15.9,2,15.85,5,15.9,1,1,2022-08-31 09:00:30
1661936430055009000,15.85,5,15.8,24,15.9,1,2,2022-08-31 09:00:30
1661936430055009000,15.8,4,15.8,24,15.9,1,2,2022-08-31 09:00:30
1661936430411213000,15.85,4,15.75,37,15.8,5,2,2022-08-31 09:00:30
1661936430411213000,15.8,41,15.75,37,15.8,5,2,2022-08-31 09:00:30
1661936430449412000,15.8,4,15.75,37,15.8,1,1,2022-08-31 09:00:30
1661936430449627000,15.8,1,15.75,37,15.9,2,1,2022-08-31 09:00:30
1661936431404242000,15.9,2,15.85,11,15.95,14,1,2022-08-31 09:00:31
1661936431404242000,15.95,13,15.85,11,15.95,14,1,2022-08-31 09:00:31
1661936432947672000,15.95,1,15.85,36,15.95,2,1,2022-08-31 09:00:32
1661936433920279000,15.95,2,15.95,3,16.0,94,1,2022-08-31 09:00:33
1661936433959285000,15.95,3,15.85,38,16.0,94,2,2022-08-31 09:00:33
1661936434660078000,15.9,1,15.85,16,15.95,10,1,2022-08-31 09:00:34
1661936434805269000,15.85,1,15.85,40,15.95,10,2,2022-08-31 09:00:34
1661936436203521000,16.0,7,15.85,40,16.0,88,1,2022-08-31 09:00:36
1661936436847023000,15.9,1,15.85,38,16.0,65,2,2022-08-31 09:00:36
1661936436847023000,15.85,2,15.85,38,16.0,65,2,2022-08-31 09:00:36
1661936438552504000,15.95,3,15.85,43,15.95,7,1,2022-08-31 09:00:38
1661936440075022000,15.95,2,15.9,8,15.95,5,1,2022-08-31 09:00:40
1661936440206113000,15.95,5,15.95,1,16.0,65,1,2022-08-31 09:00:40
1661936440234900000,15.95,1,15.9,11,16.0,65,2,2022-08-31 09:00:40
1661936440649450000,16.0,3,15.9,38,16.0,65,1,2022-08-31 09:00:40
1661936440928588000,15.9,1,15.9,37,16.0,62,2,2022-08-31 09:00:40
1661936441407337000,15.9,6,15.9,31,16.0,62,2,2022-08-31 09:00:41
1661936443282696000,15.95,1,15.9,7,16.0,62,1,2022-08-31 09:00:43
1661936443527745000,15.95,3,15.95,2,16.0,62,2,2022-08-31 09:00:43
1661936444174324000,15.95,2,15.9,63,15.95,1,2,2022-08-31 09:00:44
1661936444353092000,15.9,3,15.9,60,15.95,1,2,2022-08-31 09:00:44
1661936444417223000,15.95,1,15.9,60,16.0,62,1,2022-08-31 09:00:44
1661936446067340000,15.95,1,15.95,5,16.0,71,2,2022-08-31 09:00:46
1661936446131080000,15.95,2,15.95,3,16.0,71,2,2022-08-31 09:00:46
1661936446299902000,15.95,3,15.9,50,15.95,19,2,2022-08-31 09:00:46
1661936446495374000,15.95,5,15.9,50,15.95,14,1,2022-08-31 09:00:46
1661936446919457000,15.95,5,15.9,52,15.95,12,1,2022-08-31 09:00:46
