ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1661936402574898000,50.5,788,50.5,6,50.6,4,2,2022-08-31 09:00:02
1661936402594456000,50.5,4,50.5,6,50.6,4,2,2022-08-31 09:00:02
1661936402611353000,50.5,2,50.4,3,50.6,5,2,2022-08-31 09:00:02
1661936402614676000,50.4,3,50.2,19,50.6,5,2,2022-08-31 09:00:02
1661936402776652000,50.2,10,50.2,9,50.6,5,2,2022-08-31 09:00:02
1661936402783308000,50.2,5,50.2,4,50.6,6,2,2022-08-31 09:00:02
1661936402790033000,50.2,4,50.1,29,50.6,6,2,2022-08-31 09:00:02
1661936402790033000,50.1,1,50.1,29,50.6,6,2,2022-08-31 09:00:02
1661936403368090000,50.1,2,50.1,29,50.2,68,2,2022-08-31 09:00:03
1661936403377922000,50.1,8,50.1,19,50.2,68,2,2022-08-31 09:00:03
1661936403378322000,50.1,4,50.1,15,50.2,68,2,2022-08-31 09:00:03
1661936403378342000,50.1,4,50.1,11,50.2,68,2,2022-08-31 09:00:03
1661936403380740000,50.1,11,50.0,193,50.2,68,2,2022-08-31 09:00:03
1661936403380740000,50.0,59,50.0,193,50.2,68,2,2022-08-31 09:00:03
1661936403429684000,50.0,3,50.0,190,50.2,68,2,2022-08-31 09:00:03
1661936403542230000,50.0,3,50.0,190,50.2,68,2,2022-08-31 09:00:03
1661936403953853000,50.0,3,50.0,184,50.2,68,2,2022-08-31 09:00:03
1661936404550796000,50.2,1,50.0,184,50.2,67,1,2022-08-31 09:00:04
1661936404610337000,50.2,2,50.0,184,50.2,65,1,2022-08-31 09:00:04
1661936404854873000,50.0,4,50.0,180,50.2,65,2,2022-08-31 09:00:04
1661936405869249000,50.0,3,50.0,182,50.2,65,2,2022-08-31 09:00:05
1661936406292969000,50.0,4,50.0,175,50.2,65,2,2022-08-31 09:00:06
1661936406529909000,50.2,1,50.0,175,50.2,64,1,2022-08-31 09:00:06
1661936406572930000,50.2,64,50.0,175,50.5,7,1,2022-08-31 09:00:06
1661936406675801000,50.4,1,50.1,11,50.4,9,1,2022-08-31 09:00:06
1661936407126966000,50.4,8,50.1,16,50.5,7,1,2022-08-31 09:00:07
1661936407240647000,50.5,3,50.1,16,50.5,4,1,2022-08-31 09:00:07
1661936407706279000,50.5,4,50.2,6,50.6,10,1,2022-08-31 09:00:07
1661936407706279000,50.6,1,50.2,6,50.6,10,1,2022-08-31 09:00:07
1661936408008637000,50.6,1,50.2,8,50.6,9,1,2022-08-31 09:00:08
1661936408367561000,50.3,1,50.3,13,50.6,9,2,2022-08-31 09:00:08
1661936408826379000,50.3,2,50.3,13,50.6,9,2,2022-08-31 09:00:08
1661936410004875000,50.6,1,50.4,16,50.6,8,1,2022-08-31 09:00:10
1661936410020179000,50.6,1,50.4,16,50.6,7,1,2022-08-31 09:00:10
1661936411029544000,50.6,1,50.5,12,50.6,6,1,2022-08-31 09:00:11
1661936411167238000,50.6,2,50.5,12,50.6,6,1,2022-08-31 09:00:11
1661936411452467000,50.5,1,50.5,11,50.6,4,2,2022-08-31 09:00:11
1661936411610137000,50.5,11,50.2,11,50.6,4,2,2022-08-31 09:00:11
1661936411610137000,50.4,12,50.2,11,50.6,4,2,2022-08-31 09:00:11
1661936411610137000,50.3,3,50.2,11,50.6,4,2,2022-08-31 09:00:11
1661936411610137000,50.2,24,50.2,11,50.6,4,2,2022-08-31 09:00:11
1661936411847335000,50.5,1,50.2,19,50.6,4,2,2022-08-31 09:00:11
1661936412055193000,50.6,1,50.2,11,50.6,5,1,2022-08-31 09:00:12
1661936412131603000,50.3,1,50.2,11,50.6,5,1,2022-08-31 09:00:12
1661936412486940000,50.5,1,50.2,11,50.7,249,1,2022-08-31 09:00:12
1661936412486940000,50.6,5,50.2,11,50.7,249,1,2022-08-31 09:00:12
1661936412486940000,50.7,3,50.2,11,50.7,249,1,2022-08-31 09:00:12
1661936412604920000,50.5,1,50.3,1,50.7,249,2,2022-08-31 09:00:12
1661936413036383000,50.6,1,50.3,1,50.7,248,1,2022-08-31 09:00:13
1661936413036383000,50.7,1,50.3,1,50.7,248,1,2022-08-31 09:00:13
1661936413290406000,50.7,1,50.4,5,50.7,247,1,2022-08-31 09:00:13
1661936413525495000,50.6,1,50.4,6,50.7,247,2,2022-08-31 09:00:13
1661936413563220000,50.7,1,50.4,6,50.7,246,1,2022-08-31 09:00:13
1661936413617225000,50.5,1,50.4,6,50.7,246,1,2022-08-31 09:00:13
1661936414148196000,50.6,1,50.4,6,50.6,2,1,2022-08-31 09:00:14
1661936414450823000,50.4,5,50.4,1,50.6,1,2,2022-08-31 09:00:14
1661936414604969000,50.6,1,50.4,3,50.7,246,1,2022-08-31 09:00:14
1661936415389153000,50.6,1,50.4,5,50.7,246,2,2022-08-31 09:00:15
