ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660208524335405000,13.0,432,13.0,32,13.05,9,2,2022-08-11 09:02:04
1660208524365093000,13.05,9,13.0,32,13.05,9,1,2022-08-11 09:02:04
1660208524366148000,13.0,1,13.0,31,13.1,19,2,2022-08-11 09:02:04
1660208524366546000,13.0,1,13.0,30,13.1,19,2,2022-08-11 09:02:04
1660208524425171000,13.0,12,13.0,18,13.05,1,2,2022-08-11 09:02:04
1660208524437901000,13.0,18,12.95,117,13.05,1,2,2022-08-11 09:02:04
1660208524437901000,12.95,4,12.95,117,13.05,1,2,2022-08-11 09:02:04
1660208524438875000,12.95,33,12.95,84,13.05,1,2,2022-08-11 09:02:04
1660208525781124000,13.05,1,12.95,124,13.1,20,1,2022-08-11 09:02:05
1660208526222604000,13.0,2,13.0,2,13.1,20,2,2022-08-11 09:02:06
1660208526222604000,12.95,4,13.0,2,13.1,20,2,2022-08-11 09:02:06
1660208527147212000,13.1,4,12.95,125,13.1,20,1,2022-08-11 09:02:07
1660208528632466000,13.05,1,12.95,120,13.0,247,2,2022-08-11 09:02:08
1660208528632466000,13.0,1,12.95,120,13.0,247,2,2022-08-11 09:02:08
1660208529097416000,13.0,2,12.95,120,13.0,245,1,2022-08-11 09:02:09
1660208529536255000,13.0,4,12.95,120,13.0,241,1,2022-08-11 09:02:09
1660208529923205000,12.95,2,12.95,118,13.0,241,2,2022-08-11 09:02:09
1660208530095509000,12.95,2,12.95,121,13.0,241,2,2022-08-11 09:02:10
1660208530251865000,12.95,2,12.95,119,13.0,241,2,2022-08-11 09:02:10
1660208530409225000,12.95,2,12.95,117,13.0,241,2,2022-08-11 09:02:10
1660208530565727000,12.95,2,12.95,115,13.0,241,2,2022-08-11 09:02:10
1660208530583136000,12.95,5,12.95,110,13.0,241,2,2022-08-11 09:02:10
1660208530600644000,13.0,95,12.95,110,13.0,146,1,2022-08-11 09:02:10
1660208530621091000,12.95,2,12.95,108,13.0,146,2,2022-08-11 09:02:10
1660208531432441000,13.0,1,12.95,108,13.0,145,1,2022-08-11 09:02:11
1660208531466564000,13.0,23,12.95,108,13.0,122,1,2022-08-11 09:02:11
1660208531546863000,13.0,2,12.95,109,13.0,120,1,2022-08-11 09:02:11
1660208531698386000,13.0,3,12.95,109,13.0,117,1,2022-08-11 09:02:11
1660208531738812000,13.0,33,12.95,109,13.0,84,1,2022-08-11 09:02:11
1660208532122645000,13.0,3,12.95,109,13.0,81,1,2022-08-11 09:02:12
1660208532377465000,13.0,2,12.95,109,13.0,79,1,2022-08-11 09:02:12
1660208532410475000,13.0,33,12.95,109,13.0,46,1,2022-08-11 09:02:12
1660208533114490000,13.0,2,12.95,109,13.0,44,1,2022-08-11 09:02:13
1660208533146841000,13.0,44,12.95,109,13.1,16,1,2022-08-11 09:02:13
1660208533988418000,13.1,16,13.0,7,13.15,30,1,2022-08-11 09:02:13
1660208534006302000,13.0,5,13.0,2,13.15,30,2,2022-08-11 09:02:14
1660208535321158000,13.15,1,13.0,8,13.15,14,1,2022-08-11 09:02:15
1660208535462730000,13.0,4,13.0,4,13.15,14,2,2022-08-11 09:02:15
1660208537808510000,13.05,1,13.05,3,13.1,3,2,2022-08-11 09:02:17
1660208538127451000,13.1,1,13.05,3,13.1,4,1,2022-08-11 09:02:18
1660208539040806000,13.05,1,13.05,2,13.1,4,2,2022-08-11 09:02:19
1660208541195962000,13.1,1,13.0,48,13.1,5,1,2022-08-11 09:02:21
1660208544002706000,13.05,8,13.0,48,13.1,5,2,2022-08-11 09:02:24
1660208544002706000,13.0,2,13.0,48,13.1,5,2,2022-08-11 09:02:24
1660208544896609000,13.1,3,13.0,50,13.1,2,1,2022-08-11 09:02:24
1660208545524927000,13.1,4,13.1,1,13.15,15,1,2022-08-11 09:02:25
1660208545557776000,13.1,1,13.05,2,13.15,15,2,2022-08-11 09:02:25
1660208546051632000,13.05,2,13.05,21,13.15,15,2,2022-08-11 09:02:26
1660208547249326000,13.1,2,13.05,28,13.1,1,2,2022-08-11 09:02:27
1660208551482927000,13.1,1,13.05,27,13.1,1,1,2022-08-11 09:02:31
1660208551494033000,13.1,1,13.1,2,13.15,16,1,2022-08-11 09:02:31
1660208552434628000,13.1,6,13.05,26,13.15,16,2,2022-08-11 09:02:32
1660208552434628000,13.05,11,13.05,26,13.15,16,2,2022-08-11 09:02:32
1660208553559403000,13.1,6,13.05,26,13.1,4,2,2022-08-11 09:02:33
1660208554467216000,13.1,2,13.05,41,13.1,2,1,2022-08-11 09:02:34
