ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660208404265115000,27.0,479,27.0,24,27.05,30,1,2022-08-11 09:00:04
1660208404319260000,27.05,5,27.0,24,27.05,25,1,2022-08-11 09:00:04
1660208404323251000,27.05,1,27.0,24,27.05,24,1,2022-08-11 09:00:04
1660208404355566000,27.0,6,27.0,18,27.05,24,2,2022-08-11 09:00:04
1660208404376302000,27.0,4,27.0,14,27.05,24,2,2022-08-11 09:00:04
1660208404443852000,27.05,3,27.0,14,27.05,21,1,2022-08-11 09:00:04
1660208404445740000,27.0,11,27.0,3,27.05,21,2,2022-08-11 09:00:04
1660208404449745000,27.0,3,26.8,89,27.05,21,2,2022-08-11 09:00:04
1660208404449745000,26.95,2,26.8,89,27.05,21,2,2022-08-11 09:00:04
1660208404449745000,26.9,5,26.8,89,27.05,21,2,2022-08-11 09:00:04
1660208404449745000,26.85,6,26.8,89,27.05,21,2,2022-08-11 09:00:04
1660208404449745000,26.8,1,26.8,89,27.05,21,2,2022-08-11 09:00:04
1660208404450071000,26.8,11,26.8,78,27.05,21,2,2022-08-11 09:00:04
1660208404456910000,27.05,1,26.8,78,27.05,20,1,2022-08-11 09:00:04
1660208404563278000,27.05,2,26.85,1,27.05,18,1,2022-08-11 09:00:04
1660208404579663000,27.05,3,26.85,1,27.05,15,1,2022-08-11 09:00:04
1660208404593451000,27.05,15,26.85,1,27.05,20,1,2022-08-11 09:00:04
1660208404593451000,27.1,24,26.85,1,27.05,20,1,2022-08-11 09:00:04
1660208405136686000,27.1,1,26.85,1,27.1,5,1,2022-08-11 09:00:05
1660208405155604000,27.1,1,26.85,1,27.1,4,1,2022-08-11 09:00:05
1660208405167066000,27.1,4,26.85,1,27.15,29,1,2022-08-11 09:00:05
1660208405167066000,27.15,1,26.85,1,27.15,29,1,2022-08-11 09:00:05
1660208406184937000,27.15,1,26.85,1,27.15,28,1,2022-08-11 09:00:06
1660208406415159000,27.15,1,26.85,1,27.15,27,1,2022-08-11 09:00:06
1660208406556366000,27.15,10,26.9,1,27.15,17,1,2022-08-11 09:00:06
1660208406641726000,27.15,8,26.9,2,27.15,17,1,2022-08-11 09:00:06
1660208406979291000,27.15,5,26.9,2,27.15,4,1,2022-08-11 09:00:06
1660208407005323000,27.15,4,26.9,2,27.2,47,1,2022-08-11 09:00:07
1660208407297571000,27.15,1,26.9,2,27.2,43,2,2022-08-11 09:00:07
1660208407994338000,27.2,3,26.95,1,27.2,40,1,2022-08-11 09:00:07
1660208408093147000,27.0,3,26.8,78,27.2,40,2,2022-08-11 09:00:08
1660208408093147000,26.95,1,26.8,78,27.2,40,2,2022-08-11 09:00:08
1660208408093147000,26.9,1,26.8,78,27.2,40,2,2022-08-11 09:00:08
1660208408093147000,26.85,1,26.8,78,27.2,40,2,2022-08-11 09:00:08
1660208408234822000,26.8,1,26.8,78,27.15,3,2,2022-08-11 09:00:08
1660208408882389000,27.1,1,26.95,1,27.15,4,1,2022-08-11 09:00:08
1660208408882389000,27.15,1,26.95,1,27.15,4,1,2022-08-11 09:00:08
1660208409374379000,27.05,1,26.95,1,27.15,4,1,2022-08-11 09:00:09
1660208409445993000,26.95,1,26.8,72,27.15,4,2,2022-08-11 09:00:09
1660208409445993000,26.8,10,26.8,72,27.15,4,2,2022-08-11 09:00:09
1660208409450054000,26.8,72,26.65,7,26.7,22,2,2022-08-11 09:00:09
1660208409450054000,26.75,8,26.65,7,26.7,22,2,2022-08-11 09:00:09
1660208409450054000,26.7,10,26.65,7,26.7,22,2,2022-08-11 09:00:09
1660208409473502000,26.7,1,26.65,7,26.7,58,1,2022-08-11 09:00:09
1660208409473965000,26.7,11,26.65,7,26.7,47,1,2022-08-11 09:00:09
1660208409473985000,26.7,11,26.65,7,26.7,36,1,2022-08-11 09:00:09
1660208409474012000,26.7,11,26.65,7,26.7,25,1,2022-08-11 09:00:09
1660208409474031000,26.7,11,26.65,7,26.7,14,1,2022-08-11 09:00:09
1660208409474050000,26.7,11,26.65,7,26.7,3,1,2022-08-11 09:00:09
1660208409474068000,26.7,3,26.65,7,26.75,36,1,2022-08-11 09:00:09
1660208409474068000,26.75,1,26.65,7,26.75,36,1,2022-08-11 09:00:09
1660208409785841000,26.75,6,26.65,7,26.75,36,1,2022-08-11 09:00:09
1660208410662322000,26.75,1,26.65,7,26.75,29,1,2022-08-11 09:00:10
1660208410903250000,26.65,3,26.65,4,26.75,29,2,2022-08-11 09:00:10
1660208410965761000,26.65,1,26.65,3,26.7,1,2,2022-08-11 09:00:10
1660208411125267000,26.7,1,26.65,3,26.75,27,1,2022-08-11 09:00:11
1660208411125267000,26.75,2,26.65,3,26.75,27,1,2022-08-11 09:00:11
1660208411160276000,26.7,1,26.65,3,26.7,1,1,2022-08-11 09:00:11
1660208411199058000,26.7,1,26.65,3,26.75,27,1,2022-08-11 09:00:11
1660208411401258000,26.75,1,26.65,3,26.75,26,1,2022-08-11 09:00:11
1660208411451791000,26.75,2,26.65,3,26.75,24,1,2022-08-11 09:00:11
1660208411841915000,26.75,5,26.65,3,26.75,19,1,2022-08-11 09:00:11
1660208411866219000,26.75,3,26.65,3,26.75,16,1,2022-08-11 09:00:11
1660208411893358000,26.65,1,26.65,2,26.75,16,2,2022-08-11 09:00:11
1660208411906778000,26.75,11,26.65,2,26.75,5,1,2022-08-11 09:00:11
1660208411937679000,26.75,5,26.65,2,26.85,5,1,2022-08-11 09:00:11
1660208412136074000,26.85,8,26.65,2,27.15,2,1,2022-08-11 09:00:12
1660208412136074000,27.15,2,26.65,2,27.15,2,1,2022-08-11 09:00:12
1660208412198985000,27.05,1,26.7,2,27.2,40,2,2022-08-11 09:00:12
1660208412273491000,27.05,1,27.05,1,27.2,40,2,2022-08-11 09:00:12
1660208412511371000,27.2,1,26.7,2,27.2,39,1,2022-08-11 09:00:12
1660208412540559000,27.2,5,27.15,1,27.2,34,1,2022-08-11 09:00:12
1660208412556175000,27.15,1,26.7,2,27.2,34,2,2022-08-11 09:00:12
1660208412650410000,27.2,5,26.7,2,27.2,29,1,2022-08-11 09:00:12
1660208412754222000,27.2,2,26.7,2,27.2,27,1,2022-08-11 09:00:12
1660208413082276000,27.15,1,27.15,1,27.2,27,2,2022-08-11 09:00:13
1660208413101419000,27.15,1,26.75,3,27.2,27,2,2022-08-11 09:00:13
1660208413802546000,27.15,1,26.85,1,27.15,7,1,2022-08-11 09:00:13
1660208414617846000,27.15,7,26.9,3,27.2,26,1,2022-08-11 09:00:14
1660208414617846000,27.2,4,26.9,3,27.2,26,1,2022-08-11 09:00:14
1660208414692708000,27.2,10,27.15,2,27.2,14,1,2022-08-11 09:00:14
1660208414707874000,27.15,2,27.15,2,27.2,24,2,2022-08-11 09:00:14
1660208415440941000,27.15,4,26.85,1,27.2,5,1,2022-08-11 09:00:15
1660208415440941000,27.2,11,26.85,1,27.2,5,1,2022-08-11 09:00:15
1660208415502535000,27.15,2,26.9,1,27.2,3,2,2022-08-11 09:00:15
1660208415937655000,27.15,1,26.9,1,27.2,3,2,2022-08-11 09:00:15
1660208416648917000,27.2,3,26.95,3,27.35,9,1,2022-08-11 09:00:16
1660208416648917000,27.25,31,26.95,3,27.35,9,1,2022-08-11 09:00:16
1660208416648917000,27.3,45,26.95,3,27.35,9,1,2022-08-11 09:00:16
1660208416648917000,27.35,21,26.95,3,27.35,9,1,2022-08-11 09:00:16
1660208416732494000,27.0,1,26.95,1,27.35,9,2,2022-08-11 09:00:16
1660208416732494000,26.95,2,26.95,1,27.35,9,2,2022-08-11 09:00:16
1660208417024390000,27.3,1,26.95,2,27.35,7,1,2022-08-11 09:00:17
1660208417024390000,27.35,2,26.95,2,27.35,7,1,2022-08-11 09:00:17
1660208417077758000,27.35,1,26.95,2,27.35,6,1,2022-08-11 09:00:17
1660208417083539000,27.35,3,26.95,2,27.35,3,1,2022-08-11 09:00:17
1660208417590437000,27.15,1,27.0,3,27.35,3,2,2022-08-11 09:00:17
1660208418662488000,27.35,3,27.15,1,27.4,39,1,2022-08-11 09:00:18
1660208418662488000,27.4,2,27.15,1,27.4,39,1,2022-08-11 09:00:18
1660208419521371000,27.35,1,27.3,1,27.4,30,1,2022-08-11 09:00:19
1660208419521371000,27.4,9,27.3,1,27.4,30,1,2022-08-11 09:00:19
1660208419559101000,27.4,20,27.3,1,27.4,10,1,2022-08-11 09:00:19
1660208419830479000,27.4,3,27.3,1,27.4,7,1,2022-08-11 09:00:19
1660208419863795000,27.3,1,27.2,5,27.4,7,2,2022-08-11 09:00:19
1660208420368825000,27.35,6,27.2,1,27.4,7,2,2022-08-11 09:00:20
1660208420368825000,27.2,4,27.2,1,27.4,7,2,2022-08-11 09:00:20
1660208421378142000,27.35,1,27.2,1,27.35,3,1,2022-08-11 09:00:21
1660208421533637000,27.35,3,27.2,1,27.4,3,1,2022-08-11 09:00:21
1660208421533637000,27.4,4,27.2,1,27.4,3,1,2022-08-11 09:00:21
1660208421669271000,27.4,1,27.2,1,27.4,2,1,2022-08-11 09:00:21
1660208421887653000,27.2,1,27.15,14,27.4,3,2,2022-08-11 09:00:21
1660208422660404000,27.15,1,27.15,13,27.35,11,2,2022-08-11 09:00:22
1660208423947724000,27.35,1,27.15,15,27.35,10,1,2022-08-11 09:00:23
1660208424281039000,27.25,2,27.15,15,27.35,10,2,2022-08-11 09:00:24
1660208425039269000,27.35,1,27.2,5,27.35,9,1,2022-08-11 09:00:25
1660208425764405000,27.3,9,27.25,1,27.3,2,1,2022-08-11 09:00:25
1660208425776170000,27.25,1,27.25,1,27.3,11,2,2022-08-11 09:00:25
1660208425776170000,27.2,1,27.25,1,27.3,11,2,2022-08-11 09:00:25
1660208425800931000,27.3,2,27.2,6,27.35,10,1,2022-08-11 09:00:25
1660208426226109000,27.35,10,27.2,6,27.4,28,1,2022-08-11 09:00:26
1660208426226109000,27.4,10,27.2,6,27.4,28,1,2022-08-11 09:00:26
1660208426401808000,27.25,5,27.2,6,27.25,5,2,2022-08-11 09:00:26
1660208426402431000,27.2,5,27.2,1,27.25,5,2,2022-08-11 09:00:26
1660208426436686000,27.2,1,27.15,18,27.25,5,2,2022-08-11 09:00:26
1660208426660402000,27.2,1,27.15,15,27.25,5,2,2022-08-11 09:00:26
1660208426660402000,27.15,4,27.15,15,27.25,5,2,2022-08-11 09:00:26
1660208426956280000,27.15,5,27.15,10,27.25,5,2,2022-08-11 09:00:26
1660208426983987000,27.25,1,27.15,10,27.25,4,1,2022-08-11 09:00:26
1660208426992557000,27.15,10,27.1,2,27.25,4,2,2022-08-11 09:00:26
1660208426995694000,27.25,1,27.15,15,27.25,5,1,2022-08-11 09:00:26
1660208427846739000,27.2,1,27.1,2,27.35,8,2,2022-08-11 09:00:27
1660208428156317000,27.2,5,27.1,2,27.25,3,2,2022-08-11 09:00:28
1660208428529523000,27.2,1,27.1,2,27.2,1,1,2022-08-11 09:00:28
1660208428550617000,27.2,1,27.1,2,27.25,12,1,2022-08-11 09:00:28
1660208428550617000,27.25,1,27.1,2,27.25,12,1,2022-08-11 09:00:28
1660208428558169000,27.1,2,27.0,15,27.25,12,2,2022-08-11 09:00:28
1660208428999524000,27.2,1,27.0,15,27.25,9,1,2022-08-11 09:00:28
1660208428999524000,27.25,8,27.0,15,27.25,9,1,2022-08-11 09:00:28
1660208429094357000,27.05,1,27.0,14,27.25,9,2,2022-08-11 09:00:29
1660208429094357000,27.0,1,27.0,14,27.25,9,2,2022-08-11 09:00:29
1660208429684969000,27.25,1,27.0,14,27.25,8,1,2022-08-11 09:00:29
1660208430067332000,27.25,2,27.1,5,27.25,6,1,2022-08-11 09:00:30
1660208430147461000,27.25,1,27.1,5,27.25,5,1,2022-08-11 09:00:30
1660208430192963000,27.25,5,27.1,5,27.3,4,1,2022-08-11 09:00:30
1660208430586278000,27.15,1,27.1,4,27.3,5,2,2022-08-11 09:00:30
1660208430586278000,27.1,1,27.1,4,27.3,5,2,2022-08-11 09:00:30
1660208430686642000,27.1,1,27.1,3,27.2,10,2,2022-08-11 09:00:30
1660208430748783000,27.1,2,27.1,1,27.2,10,2,2022-08-11 09:00:30
1660208430789190000,27.1,1,27.0,14,27.2,10,2,2022-08-11 09:00:30
1660208430891917000,27.15,1,27.0,14,27.2,10,2,2022-08-11 09:00:30
1660208431483643000,27.2,5,27.0,14,27.2,6,1,2022-08-11 09:00:31
1660208431566086000,27.15,2,27.0,16,27.2,6,2,2022-08-11 09:00:31
1660208431573107000,27.2,2,27.0,16,27.2,4,1,2022-08-11 09:00:31
1660208431740460000,27.2,1,27.0,16,27.2,4,1,2022-08-11 09:00:31
1660208431768835000,27.2,4,27.0,16,27.2,5,1,2022-08-11 09:00:31
1660208431768835000,27.25,1,27.0,16,27.2,5,1,2022-08-11 09:00:31
1660208431805341000,27.25,5,27.0,16,27.3,8,2,2022-08-11 09:00:31
1660208431969386000,27.25,1,27.0,17,27.25,6,1,2022-08-11 09:00:31
1660208432152033000,27.2,1,27.05,2,27.25,6,2,2022-08-11 09:00:32
1660208432511706000,27.25,5,27.1,2,27.25,1,1,2022-08-11 09:00:32
1660208433476655000,27.2,1,27.1,7,27.2,10,1,2022-08-11 09:00:33
1660208433561908000,27.15,1,27.1,7,27.15,4,1,2022-08-11 09:00:33
1660208433756377000,27.15,2,27.1,7,27.15,5,1,2022-08-11 09:00:33
