EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-08-27,2002-09-03,2.81,2.56,20,20,0,8,48,7,-298,-0.106,2.81,0.0,2.56,-0.089,0.28626358940323415
2003-03-14,2003-04-02,3.8,3.38,20,20,0,10,50,19,-470,-0.1237,3.8,0.0,3.22,-0.1526,0.31653696580825796
