EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-11-28,2008-12-24,35.1,30.6,50,44,0,92,186,26,-4686,-0.1335,35.1,0.0,31.2,-0.1111,0.42506722142079645
2014-05-02,2014-05-12,16.4,18.75,23,27,0,56,106,10,2244,0.1368,18.85,0.1494,16.4,0.0,0.1275025289568681
2016-01-20,2016-02-15,17.15,17.75,24,25,0,53,102,26,498,0.029,17.9,0.0437,17.15,0.0,0.09197621995175553
