EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2018-07-10,2018-07-23,56.1,58.0,80,83,0,174,337,13,1563,0.0279,59.9,0.0677,56.1,0.0,0.06609740550349974
2020-05-27,2020-06-01,40.65,40.05,58,57,0,120,235,5,-835,-0.0205,44.45,0.0935,40.65,0.0,0.1109026364657304
