EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-11,2002-10-18,4.95,5.55,20,20,0,17,57,7,543,0.1097,5.6,0.1313,4.95,0.0,0.18987555144912038
2002-12-02,2002-12-04,5.85,5.85,20,20,0,18,58,2,-58,-0.0099,6.0,0.0256,5.75,-0.0171,0.1134062544545893
