EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-02-12,2014-02-17,30.9,30.6,44,44,0,92,180,5,-480,-0.0155,30.9,0.0,30.5,-0.0129,0.04678511993229861
2017-05-12,2017-05-16,30.75,31.8,44,45,0,95,184,4,866,0.0282,32.35,0.052,30.75,0.0,0.05487766141036898
2018-02-12,2018-03-06,50.7,51.0,72,73,0,153,298,22,2,0.0,51.5,0.0158,50.4,-0.0059,0.2416077510404293
2018-05-08,2018-05-10,51.6,52.6,74,75,0,158,307,2,693,0.0134,52.8,0.0233,51.5,-0.0019,0.08737801849732052
2021-01-15,2021-01-19,63.6,61.3,91,87,0,184,362,4,-2662,-0.0419,63.6,0.0,61.0,-0.0409,0.05264294973350281
2021-05-24,2021-06-21,61.2,63.5,87,90,0,190,367,28,1933,0.0316,64.3,0.0507,61.2,0.0,0.24144595843657868
2022-02-10,2022-02-15,155.5,138.5,222,197,0,416,835,5,-17835,-0.1147,155.5,0.0,136.5,-0.1222,0.39488236161679646
