EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-11-26,2012-12-24,51.7,54.1,74,77,0,162,313,28,2087,0.0404,53.6,0.0368,50.5,-0.0232,0.20073083151728266
2014-08-11,2014-08-21,55.0,50.1,78,71,0,150,299,10,-5199,-0.0945,55.0,0.0,49.8,-0.0945,0.13470398721790078
2014-11-27,2014-12-05,46.9,48.3,67,69,0,145,281,8,1119,0.0239,49.15,0.048,46.9,0.0,0.1547617281394571
2016-01-20,2016-02-19,74.1,77.5,106,110,0,232,448,30,2952,0.0398,77.7,0.0486,74.1,0.0,0.14776668241846025
2020-02-07,2020-03-02,21.1,19.1,30,27,0,57,114,24,-2114,-0.1002,21.1,0.0,19.7,-0.0664,0.32450705806272695
