EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-06-23,2004-07-26,18.5,18.6,26,27,0,56,109,33,-9,-0.0005,18.8,0.0162,18.1,-0.0216,0.14520577514789212
2004-09-02,2004-09-06,18.3,17.9,26,26,0,54,106,4,-506,-0.0277,18.3,0.0,17.6,-0.0383,0.05626180195029873
2010-05-12,2010-05-19,21.4,22.8,30,32,0,68,130,7,1270,0.0593,23.6,0.1028,21.4,0.0,0.22106613005658837
2012-04-10,2012-05-03,20.8,22.8,30,32,0,68,130,23,1870,0.0899,22.25,0.0697,20.8,0.0,0.29166466245630374
2014-08-12,2014-09-10,38.5,38.3,55,55,0,115,225,29,-425,-0.011,40.25,0.0455,38.5,0.0,0.1113839646549839
2018-02-22,2018-03-19,24.2,24.9,34,35,0,75,144,25,556,0.023,25.05,0.0351,24.2,0.0,0.1493944473971156
2019-05-08,2019-05-31,24.1,24.1,34,34,0,72,140,23,-140,-0.0058,24.85,0.0311,24.1,0.0,0.1002196702056195
2020-07-31,2020-08-21,26.5,24.5,38,35,0,74,147,21,-2147,-0.081,26.5,0.0,24.0,-0.0943,0.22533791177732332
2021-02-04,2021-02-17,22.55,22.65,32,32,0,68,132,13,-32,-0.0014,22.75,0.0089,22.45,-0.0044,0.07451443217096365
