EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-11-25,2008-12-03,26.4,23.5,38,33,0,70,141,8,-3041,-0.1152,26.4,0.0,23.7,-0.1023,0.3355735654951628
2009-06-15,2009-06-26,60.5,55.4,86,79,0,166,331,11,-5431,-0.0898,60.5,0.0,51.0,-0.157,0.2158335121224919
2011-03-23,2011-05-10,68.4,68.2,97,97,0,205,399,48,-599,-0.0088,68.4,0.0,66.5,-0.0278,0.15511651584407038
2014-05-15,2014-05-20,26.0,26.6,37,38,0,80,155,5,445,0.0171,26.85,0.0327,26.0,0.0,0.037855897842617336
2016-04-08,2016-04-12,37.2,35.5,53,51,0,106,210,4,-1910,-0.0513,37.2,0.0,35.3,-0.0511,0.08619474934580063
2016-10-19,2016-11-04,74.3,66.9,106,95,0,201,402,16,-7802,-0.105,74.3,0.0,67.6,-0.0902,0.2904708949166326
2018-08-21,2018-08-30,53.6,58.7,76,84,0,176,336,9,4764,0.0889,59.0,0.1007,53.6,0.0,0.24393585575159094
2020-02-07,2020-02-26,69.8,76.3,99,109,0,229,437,19,6063,0.0869,77.1,0.1046,69.8,0.0,0.315598297374045
2021-05-20,2021-06-18,135.5,146.0,193,208,0,438,839,29,9661,0.0713,144.5,0.0664,135.5,0.0,0.43891468709525605
