EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-08-29,2005-08-31,9.93,9.43,20,20,0,28,68,2,-568,-0.0572,9.93,0.0,9.43,-0.0504,0.045009800056114324
2007-08-21,2007-08-27,9.83,9.0,20,20,0,27,67,6,-897,-0.0913,9.83,0.0,8.75,-0.1099,0.17986738638910205
2007-12-19,2008-01-14,4.68,4.6,20,20,0,14,54,26,-134,-0.0286,4.85,0.0363,4.45,-0.0491,0.14084991925276502
2008-06-19,2008-06-23,4.49,4.1,20,20,0,12,52,4,-442,-0.0984,4.91,0.0935,4.37,-0.0267,0.21613932619914666
