EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2009-06-22,2009-07-08,37.4,39.0,53,56,0,117,226,16,1374,0.0367,39.0,0.0428,37.4,0.0,0.10821984898592096
2011-12-26,2012-01-09,37.5,37.15,53,53,0,111,217,14,-567,-0.0151,38.25,0.02,37.0,-0.0133,0.08408979381333714
2013-06-19,2013-06-25,45.8,46.0,65,66,0,138,269,6,-69,-0.0015,46.05,0.0055,45.3,-0.0109,0.058497678346517645
2014-07-24,2014-08-08,68.0,65.1,97,93,0,195,385,15,-3285,-0.0483,68.0,0.0,64.1,-0.0574,0.10867973421494925
2015-06-22,2015-07-21,41.4,38.1,59,54,0,114,227,29,-3527,-0.0852,41.4,0.0,38.5,-0.07,0.18125540914654392
2017-02-06,2017-02-08,29.7,30.0,42,43,0,90,175,2,125,0.0042,30.25,0.0185,29.7,0.0,0.018140112586326085
2018-01-02,2018-01-08,41.2,43.5,59,62,0,130,251,6,2049,0.0497,42.9,0.0413,41.0,-0.0049,0.051197702304991655
2020-08-25,2020-08-28,48.5,52.5,69,75,0,158,302,3,3698,0.0762,54.4,0.1216,48.5,0.0,0.1725424567877747
2021-05-24,2021-07-05,49.2,53.6,70,76,0,161,307,42,4093,0.0832,54.3,0.1037,49.2,0.0,0.3489205952467078
