EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-01-05,2011-01-13,132.0,128.5,188,183,0,386,757,8,-4257,-0.0323,132.0,0.0,126.5,-0.0417,0.13194740195528443
2011-01-21,2011-02-10,128.0,119.0,182,170,0,357,709,20,-9709,-0.0759,128.0,0.0,119.0,-0.0703,0.13686166134357092
2011-11-25,2011-12-12,50.0,44.9,71,64,0,135,270,17,-5370,-0.1074,50.0,0.0,43.0,-0.14,0.250024519860804
2012-11-27,2013-01-03,63.5,69.8,90,99,0,209,398,37,5902,0.0929,68.1,0.0724,63.5,0.0,0.12906742217614386
