EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-06-15,2006-06-22,120.0,116.5,171,166,0,350,687,7,-4187,-0.0349,120.0,0.0,113.0,-0.0583,0.2457902038510844
2008-07-08,2008-07-11,168.5,187.0,240,266,0,561,1067,3,17433,0.1035,189.0,0.1217,168.5,0.0,0.3952934747805532
2010-10-28,2010-11-02,99.8,102.0,142,145,0,306,593,5,1607,0.0161,101.5,0.017,99.8,0.0,0.04064577962598537
2015-04-27,2015-04-29,113.0,106.5,161,152,0,320,633,2,-7133,-0.0631,113.0,0.0,106.0,-0.0619,0.06014019993137243
2015-08-28,2015-09-10,75.2,83.7,107,119,0,251,477,13,8023,0.1067,84.5,0.1237,75.2,0.0,0.21086864781416548
2018-04-27,2018-05-31,29.6,29.5,42,42,0,88,172,34,-272,-0.0092,30.4,0.027,27.65,-0.0659,0.27268456171564925
2020-02-06,2020-02-20,25.7,29.35,37,42,0,88,167,14,3483,0.1355,28.65,0.1148,25.7,0.0,0.2789338674419819
