EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-05-03,2012-05-17,29.1,28.1,41,40,0,84,165,14,-1165,-0.04,29.1,0.0,28.1,-0.0344,0.09238378174590678
2014-11-26,2014-12-02,35.25,35.0,50,50,0,105,205,6,-455,-0.0129,35.25,0.0,34.5,-0.0213,0.058722520688563096
2015-11-19,2015-11-30,31.1,30.8,44,44,0,92,180,11,-480,-0.0154,31.1,0.0,30.2,-0.0289,0.07043075164490187
2018-10-01,2018-10-12,33.8,32.15,48,46,0,96,190,11,-1840,-0.0544,33.8,0.0,31.1,-0.0799,0.05072014408253822
2019-01-09,2019-01-28,32.5,33.1,46,47,0,99,192,19,408,0.0126,35.1,0.08,32.5,0.0,0.04405141123747702
2021-08-23,2021-09-01,49.7,51.7,71,74,0,155,300,9,1700,0.0342,51.8,0.0423,49.7,0.0,0.08229984343805996
