EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-01-03,2003-01-09,11.2,11.35,20,20,0,34,74,6,76,0.0068,11.35,0.0134,10.95,-0.0223,0.03444324097769447
2005-01-31,2005-02-24,17.8,17.7,25,25,0,53,103,24,-203,-0.0114,17.8,0.0,17.7,-0.0056,0.08028738857587014
2007-05-07,2007-05-24,22.2,22.0,32,31,0,66,129,17,-329,-0.0148,22.2,0.0,21.95,-0.0113,0.02880853967964825
2015-06-12,2015-06-18,22.8,22.5,32,32,0,68,132,6,-432,-0.0189,22.8,0.0,22.2,-0.0263,0.057771195119651786
2016-05-18,2016-06-24,19.7,20.15,28,29,0,60,117,37,333,0.0169,20.2,0.0254,19.7,0.0,0.06888528774311253
2022-03-18,2022-03-31,20.55,20.75,29,30,0,62,121,13,79,0.0038,20.75,0.0097,20.55,0.0,0.03197002786946013
