EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-03-05,2015-03-24,227.0,241.0,323,343,0,723,1389,19,12611,0.0556,251.0,0.1057,227.0,0.0,0.08008181004622594
2016-01-06,2016-01-11,378.0,388.0,539,553,0,1164,2256,5,7744,0.0205,399.0,0.0556,372.0,-0.0159,0.14514155653109428
2017-11-28,2017-12-06,643.0,610.0,916,869,0,1830,3615,8,-36615,-0.0569,643.0,0.0,599.0,-0.0684,0.14483015270173727
2022-03-21,2022-04-08,3300.0,2910.0,4702,4147,0,8730,17579,18,-407579,-0.1235,3300.0,0.0,3025.0,-0.0833,0.46026159245197484
