EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-03-22,2011-04-18,49.0,44.6,70,64,0,134,268,27,-4668,-0.0953,49.0,0.0,44.6,-0.0898,0.23406343443464395
2015-06-12,2015-07-15,26.1,26.85,37,38,0,81,156,33,594,0.0228,27.4,0.0498,26.1,0.0,0.17904598068887756
2015-08-28,2015-09-18,21.8,24.1,31,34,0,72,137,21,2163,0.0992,24.1,0.1055,21.8,0.0,0.31204011141412136
2017-04-24,2017-06-03,42.45,45.7,60,65,0,137,262,40,2988,0.0704,45.7,0.0766,42.45,0.0,0.15958078774927742
2017-08-21,2017-09-01,53.3,55.6,76,79,0,167,322,11,1978,0.0371,58.3,0.0938,53.3,0.0,0.19682303311932725
2020-02-06,2020-03-10,41.8,42.5,60,61,0,128,249,33,451,0.0108,45.5,0.0885,41.8,0.0,0.23210886261661057
2021-02-05,2021-02-23,44.45,46.8,63,67,0,140,270,18,2080,0.0468,49.0,0.1024,44.45,0.0,0.1355443729132404
2022-01-19,2022-02-08,136.0,144.5,194,206,0,434,834,20,7666,0.0564,151.0,0.1103,136.0,0.0,0.21870225823518896
