EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-11-29,2012-12-03,38.45,38.5,55,55,0,116,226,4,-176,-0.0046,38.6,0.0039,37.8,-0.0169,0.09598994276645878
2021-12-10,2021-12-15,30.9,30.6,44,44,0,92,180,5,-480,-0.0155,30.9,0.0,29.85,-0.034,0.05997811266220521
