EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-11-18,2015-12-04,66.3,67.5,94,96,0,202,392,16,808,0.0122,71.9,0.0845,66.3,0.0,0.17079593829252016
2017-12-19,2018-01-05,55.0,58.7,78,84,0,176,338,17,3362,0.0611,58.8,0.0691,55.0,0.0,0.20529987087269275
