EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-04-21,2015-05-12,39.3,39.5,56,56,0,119,231,21,-31,-0.0008,40.5,0.0305,39.3,0.0,0.050150507982553716
2017-05-26,2017-06-01,32.1,32.55,46,46,0,98,190,6,260,0.0081,33.0,0.028,32.1,0.0,0.03166452327129954
