EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2020-02-07,2020-03-10,7.08,6.5,20,20,0,20,60,32,-640,-0.0904,7.08,0.0,6.63,-0.0636,0.24401328693102897
2021-05-25,2021-05-27,18.25,19.1,26,27,0,57,110,2,740,0.0405,20.95,0.1479,18.25,0.0,0.4931903383382614
