EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-07-06,2004-07-09,23.8,23.4,34,33,0,70,137,3,-537,-0.0226,23.8,0.0,23.0,-0.0336,0.285042119943002
2006-03-23,2006-03-28,16.8,15.8,24,23,0,47,94,5,-1094,-0.0651,16.8,0.0,15.05,-0.1042,0.10450976145298552
2010-02-22,2010-03-03,24.8,27.2,35,39,0,82,156,9,2244,0.0905,27.5,0.1089,24.8,0.0,0.23304727166715322
2018-10-16,2018-10-29,29.4,26.85,42,38,0,81,161,13,-2711,-0.0922,29.4,0.0,26.4,-0.102,0.1879860316567501
2020-10-07,2020-10-22,109.0,112.5,155,160,0,338,653,15,2847,0.0261,114.5,0.0505,108.0,-0.0092,0.2087027971939377
