EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2017-06-20,2017-06-27,47.0,44.9,67,64,0,135,266,7,-2366,-0.0503,47.0,0.0,44.6,-0.0511,0.0832628997289222
2020-03-25,2020-04-13,50.3,51.0,72,73,0,153,298,19,402,0.008,52.9,0.0517,50.3,0.0,0.2872323965514785
