EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-09-22,2004-10-07,21.5,19.2,31,27,0,58,116,15,-2416,-0.1124,21.5,0.0,19.2,-0.107,0.32036720816247977
2006-10-16,2006-10-18,23.0,21.4,33,30,0,64,127,2,-1727,-0.0751,23.2,0.0087,20.95,-0.0891,0.20569408070042328
