EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-06-18,2008-06-23,15.65,13.75,22,20,0,41,83,5,-1983,-0.1267,15.65,0.0,14.55,-0.0703,0.29436342709990204
2012-04-03,2012-04-06,10.3,9.92,20,20,0,30,70,3,-450,-0.0437,10.3,0.0,9.4,-0.0874,0.14893966561979277
2013-04-25,2013-04-30,8.15,8.78,20,20,0,26,66,5,564,0.0692,8.56,0.0503,8.0,-0.0184,0.0626815719587599
2017-09-04,2017-11-17,6.73,6.4,20,20,0,19,59,74,-389,-0.0578,6.73,0.0,6.32,-0.0609,0.12324515646770906
2018-11-06,2018-11-27,8.05,7.94,20,20,0,24,64,21,-174,-0.0216,8.3,0.0311,7.91,-0.0174,0.1847407623308399
2021-05-19,2021-06-03,23.0,23.05,33,33,0,69,135,15,-85,-0.0037,24.55,0.0674,23.0,0.0,0.42132154645770403
2021-06-28,2021-06-30,20.75,20.0,30,28,0,60,118,2,-868,-0.0418,21.0,0.012,20.25,-0.0241,0.14207977190291077
2022-05-03,2022-05-06,15.1,15.0,22,21,0,45,88,3,-188,-0.0125,15.25,0.0099,14.9,-0.0132,0.10240746700682535
