EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-11-27,2012-12-06,54.7,57.9,78,83,0,174,335,9,2865,0.0524,58.4,0.0676,54.7,0.0,0.12919232081836363
2014-04-30,2014-06-06,51.5,52.0,73,74,0,156,303,37,197,0.0038,52.0,0.0097,50.8,-0.0136,0.11004389988442553
2016-08-23,2016-09-05,36.3,34.95,52,50,0,105,207,13,-1557,-0.0429,36.3,0.0,34.7,-0.0441,0.08736838878318931
2022-04-20,2022-04-26,13.55,12.7,20,20,0,38,78,6,-928,-0.0685,13.55,0.0,12.45,-0.0812,0.145152025034899
