EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-23,2008-10-07,22.5,20.9,32,30,0,63,125,14,-1725,-0.0767,22.5,0.0,21.3,-0.0533,0.391926736683327
2010-05-12,2010-05-24,75.1,72.0,107,103,0,216,426,12,-3526,-0.047,75.1,0.0,68.8,-0.0839,0.1995429744754722
