EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-08-19,2003-09-10,5.6,4.89,20,20,0,15,55,22,-765,-0.1366,5.65,0.0089,5.25,-0.0625,0.1383520450571265
2011-04-11,2011-05-05,36.5,39.0,52,56,0,117,225,24,2275,0.0623,40.0,0.0959,36.5,0.0,0.4135491877539219
2014-04-25,2014-05-02,48.55,52.2,69,74,0,157,300,7,3350,0.069,52.6,0.0834,48.55,0.0,0.12590438656058534
2018-02-22,2018-04-02,18.5,20.4,26,29,0,61,116,39,1784,0.0964,20.6,0.1135,18.5,0.0,0.26317669367414287
2020-06-04,2020-07-01,17.5,19.8,25,28,0,59,112,27,2188,0.125,19.75,0.1286,17.5,0.0,0.551143395568418
2020-11-05,2020-11-09,15.65,15.4,22,22,0,46,90,4,-340,-0.0217,15.65,0.0,15.35,-0.0192,0.10711570030431261
