EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2016-01-12,2016-01-14,34.8,30.2,50,43,0,91,184,2,-4784,-0.1375,34.8,0.0,30.0,-0.1379,0.26514299500861926
2018-07-13,2018-07-24,53.3,51.6,76,74,0,155,305,11,-2005,-0.0376,53.3,0.0,51.5,-0.0338,0.1304429646598675
