EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2010-04-22,2010-05-04,47.0,44.55,67,63,0,134,264,12,-2714,-0.0577,47.0,0.0,44.2,-0.0596,0.11651678766663731
2011-12-23,2011-12-29,14.8,16.55,21,24,0,50,95,6,1655,0.1118,17.35,0.1723,14.8,0.0,0.1993272527961778
2012-05-23,2012-05-31,19.1,21.1,27,30,0,63,120,8,1880,0.0984,21.1,0.1047,19.1,0.0,0.1678138735868715
2014-02-10,2014-02-18,21.3,20.2,30,29,0,61,120,8,-1220,-0.0573,21.3,0.0,20.0,-0.061,0.1337762016119537
2014-08-12,2014-08-29,20.2,20.9,29,30,0,63,122,17,578,0.0286,21.2,0.0495,20.2,0.0,0.1026247395733697
2016-11-11,2016-11-17,18.9,19.1,27,27,0,57,111,6,89,0.0047,19.25,0.0185,18.9,0.0,0.043720613590003454
2018-07-11,2018-07-16,74.0,77.7,105,111,0,233,449,5,3251,0.0439,82.5,0.1149,74.0,0.0,0.2689766989015905
2022-06-28,2022-07-01,42.7,40.4,61,58,0,121,240,3,-2540,-0.0595,42.7,0.0,40.35,-0.055,0.08673941623086057
