EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-03-08,2005-03-18,11.3,10.9,20,20,0,33,73,10,-473,-0.0419,11.3,0.0,10.6,-0.0619,0.0564902026646763
2006-09-05,2006-09-19,7.7,7.7,20,20,0,23,63,14,-63,-0.0082,7.75,0.0065,7.55,-0.0195,0.030911424869683346
2006-10-05,2006-10-16,8.35,8.01,20,20,0,24,64,11,-404,-0.0484,8.35,0.0,7.72,-0.0754,0.12263933208199473
