EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-08-31,2015-09-21,26.6,29.2,38,42,0,88,168,21,2432,0.0914,29.45,0.1071,26.6,0.0,0.3234054134629356
2016-01-12,2016-01-21,27.8,25.4,40,36,0,76,152,9,-2552,-0.0918,27.8,0.0,26.0,-0.0647,0.10874526213006108
2017-12-12,2017-12-26,30.55,28.5,44,41,0,86,171,14,-2221,-0.0727,30.55,0.0,28.55,-0.0655,0.0571361444102243
2018-10-17,2018-11-14,23.6,21.65,34,31,0,65,130,28,-2080,-0.0881,23.6,0.0,21.05,-0.1081,0.16939011915611757
2020-06-04,2020-06-29,36.15,34.75,52,50,0,104,206,25,-1606,-0.0444,36.15,0.0,34.7,-0.0401,0.47704301688670747
2020-07-30,2020-08-07,32.55,33.9,46,48,0,102,196,8,1154,0.0355,34.8,0.0691,32.55,0.0,0.17382549453787455
2020-09-30,2020-10-29,33.0,34.7,47,49,0,104,200,29,1500,0.0455,35.25,0.0682,33.0,0.0,0.09582679138711159
